date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-10-07,802.00,810.80,800.05,808.00,798.42,SHORT,802.00,798.42,808.00,false,-6.00,-0.75
2025-10-08,807.75,809.00,794.00,794.40,807.24,SKIP,,,,,,
2025-10-09,794.45,801.00,791.20,798.45,800.97,LONG,794.45,800.97,800.97,true,6.52,0.82
2025-10-10,800.00,803.80,792.55,795.80,797.35,SHORT,800.00,797.35,797.35,true,2.65,0.33
2025-10-13,798.10,825.00,796.00,824.55,798.33,SKIP,,,,,,
2025-10-14,824.00,829.75,813.15,814.90,815.99,SHORT,824.00,815.99,815.99,true,8.01,0.97
2025-10-15,816.95,825.85,814.45,821.95,820.36,LONG,816.95,820.36,820.36,true,3.41,0.42
2025-10-16,824.75,827.00,817.50,822.90,821.52,SHORT,824.75,821.52,821.52,true,3.23,0.39
2025-10-17,830.05,834.20,815.20,817.90,823.18,SHORT,830.05,823.18,823.18,true,6.87,0.83
2025-10-20,822.80,824.70,816.00,819.15,823.07,SKIP,,,,,,
2025-10-21,828.00,828.00,817.00,819.80,819.27,SHORT,828.00,819.27,819.27,true,8.73,1.05
2025-10-23,823.00,823.40,810.55,814.00,821.37,SHORT,823.00,821.37,821.37,true,1.63,0.20
2025-10-24,818.00,818.50,800.85,809.40,816.16,SHORT,818.00,816.16,816.16,true,1.84,0.22
2025-10-27,811.75,813.90,801.15,804.40,808.36,SHORT,811.75,808.36,808.36,true,3.39,0.42
2025-10-28,804.80,820.70,801.35,817.80,806.42,LONG,804.80,806.42,806.42,true,1.62,0.20
2025-10-29,817.00,826.80,814.00,821.80,812.74,SHORT,817.00,812.74,821.80,false,-4.80,-0.59
2025-10-30,821.25,822.90,812.10,815.35,822.58,LONG,821.25,822.58,822.58,true,1.33,0.16
2025-10-31,814.10,838.00,813.00,836.60,815.60,LONG,814.10,815.60,815.60,true,1.50,0.18
2025-11-03,837.80,841.00,825.15,830.00,829.93,SHORT,837.80,829.93,829.93,true,7.87,0.94
2025-11-04,832.80,834.90,805.00,807.65,832.79,SKIP,,,,,,
2025-11-06,811.00,811.00,793.20,800.80,815.73,LONG,811.00,815.73,800.80,false,-10.20,-1.26
2025-11-07,801.15,806.45,790.20,802.10,803.03,LONG,801.15,803.03,803.03,true,1.88,0.23
2025-11-10,802.90,805.85,791.80,794.45,800.68,SHORT,802.90,800.68,800.68,true,2.22,0.28
2025-11-11,794.05,804.90,782.60,793.40,795.94,LONG,794.05,795.94,795.94,true,1.89,0.24
2025-11-12,796.00,797.15,785.15,787.50,796.00,SKIP,,,,,,
2025-11-13,790.00,794.95,783.00,784.15,790.70,SKIP,,,,,,
2025-11-14,784.50,788.00,777.20,784.65,789.33,LONG,784.50,789.33,784.65,false,0.15,0.02
2025-11-17,784.85,796.00,783.70,787.95,784.17,SKIP,,,,,,
2025-11-18,788.90,795.00,781.00,784.20,790.19,LONG,788.90,790.19,790.19,true,1.29,0.16
2025-11-19,800.00,806.00,790.10,799.75,786.19,SHORT,800.00,786.19,799.75,false,0.25,0.03
2025-11-20,804.00,804.85,791.25,796.35,798.38,SHORT,804.00,798.38,798.38,true,5.62,0.70
2025-11-21,793.70,793.70,778.10,780.30,797.63,LONG,793.70,797.63,780.30,false,-13.40,-1.69
2025-11-24,780.00,785.00,775.05,783.00,783.12,LONG,780.00,783.12,783.12,true,3.12,0.40
2025-11-25,782.85,785.85,778.00,780.65,782.05,SHORT,782.85,782.05,782.05,true,0.80,0.10
2025-11-26,780.05,814.90,780.05,810.80,781.74,LONG,780.05,781.74,781.74,true,1.69,0.22
2025-11-27,813.85,820.00,807.00,811.65,802.03,SHORT,813.85,802.03,811.65,false,2.20,0.27
2025-11-28,812.50,824.00,803.30,806.10,813.62,LONG,812.50,813.62,813.62,true,1.12,0.14
2025-12-01,806.70,815.95,793.10,794.80,811.90,LONG,806.70,811.90,811.90,true,5.20,0.64
