CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3792.6,3801.7,3780,3780,EQ,KEI,2025-06-29T18:30:00.000Z,17575,129827,492966351.4,3833,3758.4,32.5,42190,3797.1,30-Jun-2025
3810.8,3810.5,3805,3792.6,EQ,KEI,2025-06-30T18:30:00.000Z,20679,171315,654876932.8,3862.1,3795,35.76,61266,3822.65,01-Jul-2025
3764,3761.5,3810.5,3810.8,EQ,KEI,2025-07-01T18:30:00.000Z,40443,335785,1263771114.8,3810.8,3720,59.42,199533,3763.63,02-Jul-2025
3840.7,3849,3765,3764,EQ,KEI,2025-07-02T18:30:00.000Z,26839,612719,2349576975.6,3874,3760.3,66.49,407406,3834.67,03-Jul-2025
3781.8,3790,3855,3840.7,EQ,KEI,2025-07-03T18:30:00.000Z,36053,358266,1364596016.8,3875.9,3736.9,56.53,202537,3808.89,04-Jul-2025
3806.6,3815,3781,3781.8,EQ,KEI,2025-07-06T18:30:00.000Z,21329,178862,681678379.1,3864,3771.1,44.87,80259,3811.2,07-Jul-2025
3771.1,3775,3830,3806.6,EQ,KEI,2025-07-07T18:30:00.000Z,17927,134964,511194878.1,3837.4,3756,43.4,58574,3787.64,08-Jul-2025
3694,3699.5,3759,3771.1,EQ,KEI,2025-07-08T18:30:00.000Z,42136,595581,2207464948.4,3759,3678,63.78,379884,3706.41,09-Jul-2025
3696.6,3700,3700,3694,EQ,KEI,2025-07-09T18:30:00.000Z,34191,352135,1302331115.2,3725.2,3673.6,62.85,221333,3698.39,10-Jul-2025
3612.3,3609.8,3704,3696.6,EQ,KEI,2025-07-10T18:30:00.000Z,16134,133241,484261259.5,3704,3601.1,53.75,71616,3634.48,11-Jul-2025
3732.6,3741,3650,3612.3,EQ,KEI,2025-07-13T18:30:00.000Z,49881,541391,2013248915.2,3755,3612,35.84,194047,3718.66,14-Jul-2025
3892.4,3896.6,3758,3732.6,EQ,KEI,2025-07-14T18:30:00.000Z,51754,428669,1649534371,3900,3748.8,37.87,162345,3848.04,15-Jul-2025
