CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
1055.6,1055,1035,1042.9,EQ,JINDALSTEL,2026-01-18T18:30:00.000Z,44428,1407699,1480136211.8,1062.9,1034.1,34.55,486299,1051.46,19-Jan-2026
1039.8,1039.8,1053.5,1055.6,EQ,JINDALSTEL,2026-01-19T18:30:00.000Z,33115,1518491,1595545268.7,1063.8,1034,42.1,639214,1050.74,20-Jan-2026
1041.4,1045.8,1050.4,1039.8,EQ,JINDALSTEL,2026-01-20T18:30:00.000Z,41912,1655357,1724653031.5,1055.6,1030.4,30.6,506564,1041.86,21-Jan-2026
1076,1077.7,1045.9,1041.4,EQ,JINDALSTEL,2026-01-21T18:30:00.000Z,51750,2032310,2175637208.2,1079,1044,43.55,885074,1070.52,22-Jan-2026
1063.6,1061,1081,1076,EQ,JINDALSTEL,2026-01-22T18:30:00.000Z,54055,2761031,2991723369.3,1104,1057.1,29.1,803327,1083.55,23-Jan-2026
1080.7,1086,1067,1063.6,EQ,JINDALSTEL,2026-01-26T18:30:00.000Z,47865,1951032,2091645854.3,1086.5,1059.4,50.47,984644,1072.07,27-Jan-2026
1119.4,1122,1090,1080.7,EQ,JINDALSTEL,2026-01-27T18:30:00.000Z,55991,2783493,3082038088.9,1122,1078.4,46.06,1281969,1107.26,28-Jan-2026
1159.6,1168,1125,1119.4,EQ,JINDALSTEL,2026-01-28T18:30:00.000Z,93148,4011001,4634378333.5,1168,1125,38.69,1551772,1155.42,29-Jan-2026
1132,1125.2,1141.8,1159.6,EQ,JINDALSTEL,2026-01-29T18:30:00.000Z,81124,3291975,3698954758.9,1164.7,1103,39.01,1284199,1123.63,30-Jan-2026
1102,1102.4,1098,1132,EQ,JINDALSTEL,2026-01-31T18:30:00.000Z,33858,1512925,1692028361.3,1144.1,1091.8,20.02,302895,1118.38,01-Feb-2026
1125.1,1131.5,1100,1102,EQ,JINDALSTEL,2026-02-01T18:30:00.000Z,44064,1460280,1609222945.5,1133,1082.7,38.27,558869,1102,02-Feb-2026
1149.7,1152,1165,1125.1,EQ,JINDALSTEL,2026-02-02T18:30:00.000Z,44462,1360519,1566141768.8,1170.6,1135,44.44,604627,1151.14,03-Feb-2026
1167.3,1163.8,1155,1149.7,EQ,JINDALSTEL,2026-02-03T18:30:00.000Z,76621,2332435,2729465664.1,1180.5,1154.9,49.86,1162918,1170.22,04-Feb-2026
1178,1179,1159.1,1167.3,EQ,JINDALSTEL,2026-02-04T18:30:00.000Z,33766,1090941,1278238547.6,1185,1150.2,29.32,319822,1171.68,05-Feb-2026
1189.9,1189.6,1171.5,1178,EQ,JINDALSTEL,2026-02-05T18:30:00.000Z,28082,988037,1165952284.4,1191.7,1162.9,42.26,417561,1180.07,06-Feb-2026
1191.1,1190,1196.3,1189.9,EQ,JINDALSTEL,2026-02-08T18:30:00.000Z,34517,1017423,1213238717.7,1204.9,1178.9,39.56,402485,1192.46,09-Feb-2026
1191.4,1190,1195,1191.1,EQ,JINDALSTEL,2026-02-09T18:30:00.000Z,22774,677182,808955703.1,1203.7,1185.4,37.2,251942,1194.59,10-Feb-2026
1190.5,1190.9,1198.8,1191.4,EQ,JINDALSTEL,2026-02-10T18:30:00.000Z,43253,670060,799712097.1,1202,1187.9,45.63,305729,1193.49,11-Feb-2026
