CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
33780,33740,34175,34580,EQ,ABBOTINDIA,2025-07-24T18:30:00.000Z,2742,5504,187143310,34290,33545,42.7,2350,34001.33,25-Jul-2025
32895,32795,33785,33780,EQ,ABBOTINDIA,2025-07-27T18:30:00.000Z,3167,6363,211460005,33870,32565,47.95,3051,33232.75,28-Jul-2025
34710,34705,32960,32895,EQ,ABBOTINDIA,2025-07-28T18:30:00.000Z,6659,14011,478026845,34750,32865,39.15,5486,34117.97,29-Jul-2025
35195,35295,34600,34710,EQ,ABBOTINDIA,2025-07-29T18:30:00.000Z,4109,8866,308707180,35310,34215,36.96,3277,34819.22,30-Jul-2025
34405,34485,34600,35195,EQ,ABBOTINDIA,2025-07-30T18:30:00.000Z,3352,6195,214930210,35100,34315,41.99,2601,34694.14,31-Jul-2025
33595,33275,34550,34405,EQ,ABBOTINDIA,2025-07-31T18:30:00.000Z,4170,7114,241472860,34815,33205,45.09,3208,33943.33,01-Aug-2025
33995,34000,33595,33595,EQ,ABBOTINDIA,2025-08-03T18:30:00.000Z,2729,5526,186903515,34220,33235,44.79,2475,33822.57,04-Aug-2025
33255,33300,33855,33995,EQ,ABBOTINDIA,2025-08-04T18:30:00.000Z,3794,7996,268728000,34100,33200,61.18,4892,33607.8,05-Aug-2025
32605,32500,33320,33255,EQ,ABBOTINDIA,2025-08-05T18:30:00.000Z,4060,8725,285137310,33500,32415,47.09,4109,32680.49,06-Aug-2025
32720,32895,32250,32605,EQ,ABBOTINDIA,2025-08-06T18:30:00.000Z,2251,4237,138228345,32900,32250,26.55,1125,32624.11,07-Aug-2025
32845,32700,32720,32720,EQ,ABBOTINDIA,2025-08-07T18:30:00.000Z,1773,3019,98949740,32990,32600,40.74,1230,32775.67,08-Aug-2025
32980,33020,32870,32845,EQ,ABBOTINDIA,2025-08-10T18:30:00.000Z,1889,3041,100011730,33070,32645,41.27,1255,32887.78,11-Aug-2025
32560,32290,33270,32980,EQ,ABBOTINDIA,2025-08-11T18:30:00.000Z,4793,12077,400202580,33800,31910,39.44,4763,33137.58,12-Aug-2025
32940,32850,32745,32560,EQ,ABBOTINDIA,2025-08-12T18:30:00.000Z,7649,18236,605935460,34060,32320,43.83,7993,33227.43,13-Aug-2025
33265,33210,33215,32940,EQ,ABBOTINDIA,2025-08-13T18:30:00.000Z,3399,6346,210383700,33480,32615,29.07,1845,33152.17,14-Aug-2025
32590,32595,33495,33265,EQ,ABBOTINDIA,2025-08-17T18:30:00.000Z,3411,7265,238009115,33495,32530,63.81,4636,32761.06,18-Aug-2025
33065,33080,32840,32590,EQ,ABBOTINDIA,2025-08-18T18:30:00.000Z,2513,4813,158057075,33145,32605,39.66,1909,32839.62,19-Aug-2025
32595,32600,33185,33065,EQ,ABBOTINDIA,2025-08-19T18:30:00.000Z,4074,9480,309993485,33185,32405,74.78,7089,32699.73,20-Aug-2025
32635,32665,32895,32595,EQ,ABBOTINDIA,2025-08-20T18:30:00.000Z,1670,3647,119239005,32900,32525,44.31,1616,32695.09,21-Aug-2025
31875,31850,32745,32635,EQ,ABBOTINDIA,2025-08-21T18:30:00.000Z,2927,6997,224539430,32775,31750,68.92,4822,32090.81,22-Aug-2025
31520,31530,32145,31875,EQ,ABBOTINDIA,2025-08-24T18:30:00.000Z,3044,6091,193292385,32145,31470,59.37,3616,31734.1,25-Aug-2025
31885,31690,31615,31520,EQ,ABBOTINDIA,2025-08-25T18:30:00.000Z,4951,10802,343401750,32050,31175,45.79,4946,31790.57,26-Aug-2025
31475,31545,32000,31885,EQ,ABBOTINDIA,2025-08-27T18:30:00.000Z,3723,8264,261145995,32025,31355,58.69,4850,31600.44,28-Aug-2025
31480,31500,31660,31475,EQ,ABBOTINDIA,2025-08-28T18:30:00.000Z,2432,4571,144890895,31945,31315,47.82,2186,31697.85,29-Aug-2025
32130,32275,31650,31480,EQ,ABBOTINDIA,2025-08-31T18:30:00.000Z,3046,6106,194318040,32315,31500,52.46,3203,31824.11,01-Sep-2025
32495,32595,32300,32130,EQ,ABBOTINDIA,2025-09-01T18:30:00.000Z,3182,6945,224534625,32700,32025,40.94,2843,32330.4,02-Sep-2025
32575,32490,32495,32495,EQ,ABBOTINDIA,2025-09-02T18:30:00.000Z,2437,5036,163883970,32775,32155,63.24,3185,32542.49,03-Sep-2025
32175,32000,32565,32575,EQ,ABBOTINDIA,2025-09-03T18:30:00.000Z,2157,4023,130042290,32755,32000,47.48,1910,32324.71,04-Sep-2025
31150,31220,32385,32175,EQ,ABBOTINDIA,2025-09-04T18:30:00.000Z,7854,19273,602786590,32385,31030,52.65,10148,31276.22,05-Sep-2025
30965,30950,31415,31150,EQ,ABBOTINDIA,2025-09-07T18:30:00.000Z,3682,10998,343952645,31645,30900,73.16,8046,31274.11,08-Sep-2025
30630,30640,31000,30965,EQ,ABBOTINDIA,2025-09-08T18:30:00.000Z,2939,6471,199388190,31170,30540,58.43,3781,30812.58,09-Sep-2025
31255,30890,30825,30630,EQ,ABBOTINDIA,2025-09-09T18:30:00.000Z,6708,20209,627319410,31400,30555,64.66,13068,31041.59,10-Sep-2025
30975,30900,31385,31255,EQ,ABBOTINDIA,2025-09-10T18:30:00.000Z,6522,13521,420210515,31495,30875,68.92,9319,31078.36,11-Sep-2025
30980,30950,31100,30975,EQ,ABBOTINDIA,2025-09-11T18:30:00.000Z,2440,6485,201170850,31230,30815,65,4215,31020.95,12-Sep-2025
30910,30885,30900,30980,EQ,ABBOTINDIA,2025-09-14T18:30:00.000Z,3398,5878,182764870,31400,30810,57.26,3366,31093.04,15-Sep-2025
30930,30900,31280,30910,EQ,ABBOTINDIA,2025-09-15T18:30:00.000Z,3213,9676,300369580,31280,30710,71.09,6879,31042.74,16-Sep-2025
30970,30880,31160,30930,EQ,ABBOTINDIA,2025-09-16T18:30:00.000Z,4678,12984,402458510,31220,30815,76.85,9978,30996.5,17-Sep-2025
30890,30910,31095,30970,EQ,ABBOTINDIA,2025-09-17T18:30:00.000Z,4012,8509,264297415,31355,30840,49.3,4195,31060.93,18-Sep-2025
30365,30300,31000,30890,EQ,ABBOTINDIA,2025-09-18T18:30:00.000Z,5746,12743,389053515,31055,30130,69.77,8891,30530.76,19-Sep-2025
30195,30155,30410,30365,EQ,ABBOTINDIA,2025-09-21T18:30:00.000Z,5306,14233,433274745,30670,30150,56.14,7990,30441.56,22-Sep-2025
30225,30250,30340,30195,EQ,ABBOTINDIA,2025-09-22T18:30:00.000Z,2273,5182,156772650,30440,30100,56.31,2918,30253.31,23-Sep-2025
30195,30170,30380,30225,EQ,ABBOTINDIA,2025-09-23T18:30:00.000Z,2420,5501,166391780,30465,30090,65.04,3578,30247.55,24-Sep-2025
30195,30200,30195,30195,EQ,ABBOTINDIA,2025-09-24T18:30:00.000Z,3498,10296,311455755,30505,30025,62,6384,30250.17,25-Sep-2025
29740,29750,30195,30195,EQ,ABBOTINDIA,2025-09-25T18:30:00.000Z,8196,19046,566279800,30280,29150,49.16,9363,29732.22,26-Sep-2025
29665,29655,29740,29740,EQ,ABBOTINDIA,2025-09-28T18:30:00.000Z,4798,7034,208907945,30000,29520,49.59,3488,29699.74,29-Sep-2025
29290,29500,29700,29665,EQ,ABBOTINDIA,2025-09-29T18:30:00.000Z,5223,9712,284114015,29825,29060,58.43,5675,29253.91,30-Sep-2025
29890,29875,29500,29290,EQ,ABBOTINDIA,2025-09-30T18:30:00.000Z,3398,6603,197197995,30080,29400,49.13,3244,29864.91,01-Oct-2025
29965,29900,30080,29890,EQ,ABBOTINDIA,2025-10-02T18:30:00.000Z,4905,11200,337187455,30400,29830,59.79,6697,30106.02,03-Oct-2025
30020,30000,30125,29965,EQ,ABBOTINDIA,2025-10-05T18:30:00.000Z,2742,5596,169154975,30560,29900,49.89,2792,30227.84,06-Oct-2025
