CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
5701,5695,5597,5570.5,EQ,CRAFTSMAN,2025-06-30T18:30:00.000Z,24255,94421,540243637,5820,5523,36,33988,5721.65,01-Jul-2025
5747.5,5744.5,5706.5,5701,EQ,CRAFTSMAN,2025-07-01T18:30:00.000Z,8033,35323,201752856.5,5779.5,5660.5,54.25,19161,5711.66,02-Jul-2025
5753,5737.5,5765,5747.5,EQ,CRAFTSMAN,2025-07-02T18:30:00.000Z,3458,12958,74755353,5798,5729.5,47.83,6198,5769.05,03-Jul-2025
5903,5889,5730,5753,EQ,CRAFTSMAN,2025-07-03T18:30:00.000Z,61086,342426,2046516135,6368.5,5730,39.25,134409,5976.52,04-Jul-2025
5876,5883,5906.5,5903,EQ,CRAFTSMAN,2025-07-06T18:30:00.000Z,6063,42576,250140087.5,5928,5855.5,66.44,28287,5875.14,07-Jul-2025
5843.5,5827,5893,5876,EQ,CRAFTSMAN,2025-07-07T18:30:00.000Z,6424,95542,562183535.5,5922.5,5785,84.79,81008,5884.15,08-Jul-2025
5989.5,5990,5835,5843.5,EQ,CRAFTSMAN,2025-07-08T18:30:00.000Z,10745,66838,396961596,6025.5,5831.5,59.87,40017,5939.16,09-Jul-2025
5952.5,5956,5980,5989.5,EQ,CRAFTSMAN,2025-07-09T18:30:00.000Z,5368,17887,107150126,6067.5,5914,35.34,6322,5990.39,10-Jul-2025
5937,5939,5940,5952.5,EQ,CRAFTSMAN,2025-07-10T18:30:00.000Z,3303,10768,63916421,6021.5,5894,42.56,4583,5935.77,11-Jul-2025
5955,5937,5948,5937,EQ,CRAFTSMAN,2025-07-13T18:30:00.000Z,2875,7330,43523116,5973,5900,37.26,2731,5937.67,14-Jul-2025
