CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
939.2,939.9,951,950.5,EQ,TITAGARH,2025-07-02T18:30:00.000Z,33052,1278355,1207537141.65,954.7,937,32.02,409325,944.6,03-Jul-2025
941.2,941.5,940,939.2,EQ,TITAGARH,2025-07-03T18:30:00.000Z,32852,1272911,1192599740.95,946.1,925,27.54,350599,936.91,04-Jul-2025
947.3,946.05,941.2,941.2,EQ,TITAGARH,2025-07-06T18:30:00.000Z,34829,1321837,1251259059.7,953.85,935.15,29.53,390401,946.61,07-Jul-2025
943.7,943.05,945,947.3,EQ,TITAGARH,2025-07-07T18:30:00.000Z,23640,973557,917767223.85,950,935.4,31.47,306422,942.69,08-Jul-2025
941.75,941,946.6,943.7,EQ,TITAGARH,2025-07-08T18:30:00.000Z,29775,1157704,1095831305.6,953.6,940,35.21,407626,946.56,09-Jul-2025
949.8,949.05,945,941.75,EQ,TITAGARH,2025-07-09T18:30:00.000Z,40201,1501474,1430342822.55,959.5,944.5,25.99,390302,952.63,10-Jul-2025
930.65,927,945,949.8,EQ,TITAGARH,2025-07-10T18:30:00.000Z,26139,896308,838675062.8,949.5,925.5,34.82,312067,935.7,11-Jul-2025
938.9,937.9,931.1,930.65,EQ,TITAGARH,2025-07-13T18:30:00.000Z,29583,1035061,966792873.85,942.85,923.2,29.49,305288,934.04,14-Jul-2025
942.15,943,930,938.9,EQ,TITAGARH,2025-07-14T18:30:00.000Z,21918,697409,657330378.7,948.95,930,28.26,197053,942.53,15-Jul-2025
954.75,953.55,942.15,942.15,EQ,TITAGARH,2025-07-15T18:30:00.000Z,37615,1564024,1489589658.05,958,940.85,26.59,415927,952.41,16-Jul-2025
945.45,945.95,959,954.75,EQ,TITAGARH,2025-07-16T18:30:00.000Z,21909,765740,726757861.4,959,942.85,30.67,234856,949.09,17-Jul-2025
926.05,924,945.45,945.45,EQ,TITAGARH,2025-07-17T18:30:00.000Z,29219,787104,734827258.65,950.85,923.1,37.97,298846,933.58,18-Jul-2025
937.35,939.05,927,926.05,EQ,TITAGARH,2025-07-20T18:30:00.000Z,36539,1018840,949449089.5,942.75,916.2,20.8,211945,931.89,21-Jul-2025
925.3,928.2,942,937.35,EQ,TITAGARH,2025-07-21T18:30:00.000Z,25802,739499,690863827.1,949.4,922.05,29.27,216453,934.23,22-Jul-2025
921.85,923,929.8,925.3,EQ,TITAGARH,2025-07-22T18:30:00.000Z,21960,692346,637999415.85,931.6,913.25,21.71,150281,921.5,23-Jul-2025
904.85,904,920.05,921.85,EQ,TITAGARH,2025-07-23T18:30:00.000Z,27453,758878,691344425.35,925.9,902.5,35,265572,911.01,24-Jul-2025
874.7,878,904.85,904.85,EQ,TITAGARH,2025-07-24T18:30:00.000Z,37367,1036737,917614907.9,905.4,871.7,33.56,347921,885.1,25-Jul-2025
847.85,854,874.7,874.7,EQ,TITAGARH,2025-07-27T18:30:00.000Z,72512,2320367,1995016191.1,900.75,821.55,20.07,465602,859.78,28-Jul-2025
869.6,874,850,847.85,EQ,TITAGARH,2025-07-28T18:30:00.000Z,52340,1650884,1420949258.75,876.35,838.45,19.74,325804,860.72,29-Jul-2025
869.95,868,871.55,869.6,EQ,TITAGARH,2025-07-29T18:30:00.000Z,24851,734515,640609959.6,880.6,861.65,20.78,152652,872.15,30-Jul-2025
860.15,861,857,869.95,EQ,TITAGARH,2025-07-30T18:30:00.000Z,34958,934273,807420110.05,874.25,855,25.28,236229,864.22,31-Jul-2025
836.2,838.35,859.55,860.15,EQ,TITAGARH,2025-07-31T18:30:00.000Z,30235,677709,574504085,862.6,831,37.56,254519,847.72,01-Aug-2025
852.05,855.5,851,836.2,EQ,TITAGARH,2025-08-03T18:30:00.000Z,57943,1783071,1517272261.2,861.85,842.65,24.12,430098,850.93,04-Aug-2025
857.65,859.3,854.4,852.05,EQ,TITAGARH,2025-08-04T18:30:00.000Z,35330,1026725,882970099.7,869.5,850,22.74,233432,859.99,05-Aug-2025
842.3,842,860.9,857.65,EQ,TITAGARH,2025-08-05T18:30:00.000Z,29942,710950,600301499.3,861.3,838,24.04,170937,844.37,06-Aug-2025
853.95,856.15,835,842.3,EQ,TITAGARH,2025-08-06T18:30:00.000Z,31574,818973,689024143.2,857.9,827.45,27.25,223155,841.33,07-Aug-2025
802.95,801.5,855,853.95,EQ,TITAGARH,2025-08-07T18:30:00.000Z,77893,2350011,1925971947,855,796.4,33.44,785730,819.56,08-Aug-2025
776.15,771.4,803,802.95,EQ,TITAGARH,2025-08-10T18:30:00.000Z,97204,2696740,2123340203,812.4,770,29.23,788246,787.37,11-Aug-2025
799.45,801.45,776,776.15,EQ,TITAGARH,2025-08-11T18:30:00.000Z,171076,9274181,7431748822.3,818,776,8.46,784569,801.34,12-Aug-2025
813.55,815.1,805.1,799.45,EQ,TITAGARH,2025-08-12T18:30:00.000Z,69895,3561198,2925160922.95,835.6,805.1,13.38,476601,821.4,13-Aug-2025
810.35,811,814.75,813.55,EQ,TITAGARH,2025-08-13T18:30:00.000Z,19436,751127,606316914.95,816.95,800.6,36.15,271555,807.21,14-Aug-2025
822.7,821.9,819.95,810.35,EQ,TITAGARH,2025-08-17T18:30:00.000Z,21689,731242,600661541.4,826.05,815,32.35,236546,821.43,18-Aug-2025
828.6,830,822.7,822.7,EQ,TITAGARH,2025-08-18T18:30:00.000Z,20221,801297,659280402.8,833.35,816,43.5,348544,822.77,19-Aug-2025
