CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
572.95,575,574,570.55,EQ,BLUEJET,2025-01-27T18:30:00.000Z,12184,285875,160340743.65,582.4,534,55.87,159715,560.88,28-Jan-2025
630.2,630.2,573,572.95,EQ,BLUEJET,2025-01-28T18:30:00.000Z,16273,890510,550448317.3,630.2,567.8,56.6,503985,618.13,29-Jan-2025
693.2,693.2,693.2,630.2,EQ,BLUEJET,2025-01-29T18:30:00.000Z,1000,394949,273778646.8,693.2,693.2,92.26,364392,693.2,30-Jan-2025
750.45,758,718,693.2,EQ,BLUEJET,2025-01-30T18:30:00.000Z,73780,3793474,2750622703.6,758.8,677.9,53.86,2043079,725.09,31-Jan-2025
756.8,755,750.5,750.45,EQ,BLUEJET,2025-01-31T18:30:00.000Z,20355,918259,695925419.1,774,740.35,71.39,655516,757.87,01-Feb-2025
766.3,765,758,756.8,EQ,BLUEJET,2025-02-02T18:30:00.000Z,26044,826363,643663597,793.8,755.05,56.54,467189,778.91,03-Feb-2025
804.6,804.6,771.95,766.3,EQ,BLUEJET,2025-02-03T18:30:00.000Z,2642,810410,651126458.8,804.6,771.95,75.8,614253,803.45,04-Feb-2025
823.85,826.25,819,804.6,EQ,BLUEJET,2025-02-04T18:30:00.000Z,19173,724142,591830115.9,828.8,785.75,67.26,487023,817.28,05-Feb-2025
831.15,835,820,823.85,EQ,BLUEJET,2025-02-05T18:30:00.000Z,12715,402610,332515445.5,841.9,805.05,64.76,260737,825.9,06-Feb-2025
821.75,820,834,831.15,EQ,BLUEJET,2025-02-06T18:30:00.000Z,13671,428269,350832983.9,844.8,801.4,66.76,285911,819.19,07-Feb-2025
810.7,807.85,821.75,821.75,EQ,BLUEJET,2025-02-09T18:30:00.000Z,17724,534746,437844477.9,834.45,784,73.05,390621,818.79,10-Feb-2025
793.25,796.95,816,810.7,EQ,BLUEJET,2025-02-10T18:30:00.000Z,23443,1005835,799327999.65,822.7,778.3,65.54,659191,794.69,11-Feb-2025
801.3,800,796.95,793.25,EQ,BLUEJET,2025-02-11T18:30:00.000Z,21412,716315,568225474.85,825,760,57.48,411737,793.26,12-Feb-2025
761.25,761.25,801,801.3,EQ,BLUEJET,2025-02-12T18:30:00.000Z,15200,393455,308544478.3,809.8,761.25,59.29,233279,784.19,13-Feb-2025
723.2,723.2,731,761.25,EQ,BLUEJET,2025-02-13T18:30:00.000Z,9615,569784,415059035.05,759.35,723.2,70.98,404458,728.45,14-Feb-2025
754.3,755,759.35,723.2,EQ,BLUEJET,2025-02-16T18:30:00.000Z,15000,865067,649796906.9,759.35,725.05,66,570918,751.15,17-Feb-2025
751.9,753.25,757,754.3,EQ,BLUEJET,2025-02-17T18:30:00.000Z,15847,427754,322979946.85,783,730.2,64.8,277181,755.06,18-Feb-2025
788.25,786.8,754.9,751.9,EQ,BLUEJET,2025-02-18T18:30:00.000Z,19270,805197,628161685.7,789.45,754.9,63.23,509123,780.13,19-Feb-2025
778.95,777.4,774,788.25,EQ,BLUEJET,2025-02-19T18:30:00.000Z,14254,508245,396611973.8,795.55,765.1,58.14,295500,780.36,20-Feb-2025
749.55,750,785,778.95,EQ,BLUEJET,2025-02-20T18:30:00.000Z,11340,329546,248392688.85,785,740,62.46,205820,753.74,21-Feb-2025
761.05,773,749.55,749.55,EQ,BLUEJET,2025-02-23T18:30:00.000Z,14098,336070,253106428.65,778.75,733.15,62.76,210932,753.14,24-Feb-2025
797.65,795,778.95,761.05,EQ,BLUEJET,2025-02-24T18:30:00.000Z,14560,393548,311813828.15,799.1,770,58.2,229058,792.31,25-Feb-2025
788.25,789.9,799.95,797.65,EQ,BLUEJET,2025-02-26T18:30:00.000Z,11689,244648,194239426.5,826.7,766.6,62.44,152747,793.95,27-Feb-2025
754,763,788,788.25,EQ,BLUEJET,2025-02-27T18:30:00.000Z,6770,290150,219617448.25,788,748.85,59.69,173198,756.91,28-Feb-2025
770.7,769,791.7,754,EQ,BLUEJET,2025-03-02T18:30:00.000Z,18833,536727,413222790.3,791.7,752.55,67.58,362702,769.89,03-Mar-2025
787.45,791,790,770.7,EQ,BLUEJET,2025-03-03T18:30:00.000Z,21039,573150,452387941.25,799,775.05,60.26,345388,789.3,04-Mar-2025
804.95,801,796.5,787.45,EQ,BLUEJET,2025-03-04T18:30:00.000Z,16546,544040,438937802.1,817,792.25,60.42,328714,806.81,05-Mar-2025
797.55,795,812,804.95,EQ,BLUEJET,2025-03-05T18:30:00.000Z,11659,339547,270802048.45,816,776.6,62.06,210737,797.54,06-Mar-2025
837.4,837.4,796,797.55,EQ,BLUEJET,2025-03-06T18:30:00.000Z,17130,672220,549995663.3,837.4,765.05,59.31,398711,818.18,07-Mar-2025
830.35,831,871,837.4,EQ,BLUEJET,2025-03-09T18:30:00.000Z,20808,548640,465559060.8,871,821.55,52.22,286496,848.57,10-Mar-2025
819.4,817.8,829.7,830.35,EQ,BLUEJET,2025-03-10T18:30:00.000Z,19759,361615,296807222,842.05,807.7,44.89,162314,820.78,11-Mar-2025
837.9,840,821,819.4,EQ,BLUEJET,2025-03-11T18:30:00.000Z,12121,317409,263011604.25,846.4,813,50.46,160173,828.62,12-Mar-2025
842.75,841.75,847.95,837.9,EQ,BLUEJET,2025-03-12T18:30:00.000Z,12143,300491,252699547.55,850.95,830,59.32,178244,840.96,13-Mar-2025
884.85,884.85,857.95,842.75,EQ,BLUEJET,2025-03-16T18:30:00.000Z,7822,407205,355264485.55,884.85,851,66.26,269808,872.45,17-Mar-2025
929.05,929.05,929.05,884.85,EQ,BLUEJET,2025-03-17T18:30:00.000Z,10917,575048,531056127.7,929.05,904,55.09,316780,923.5,18-Mar-2025
910.85,912,928.45,929.05,EQ,BLUEJET,2025-03-18T18:30:00.000Z,18852,398780,368374469.35,955.45,899.85,53.44,213090,923.75,19-Mar-2025
925.75,922.25,923.95,910.85,EQ,BLUEJET,2025-03-19T18:30:00.000Z,14072,276998,255450077.15,938,901.55,52.59,145674,922.21,20-Mar-2025
