CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
399.35,399,398.9,398.85,EQ,EXIDEIND,2025-10-20T18:30:00.000Z,10620,382337,152811263.75,401.6,398,64.72,247362,399.68,21-Oct-2025
392.15,392.9,400.75,399.35,EQ,EXIDEIND,2025-10-22T18:30:00.000Z,24354,1844105,727189366.25,401,391.3,60.33,1112473,394.33,23-Oct-2025
388.7,389.85,392,392.15,EQ,EXIDEIND,2025-10-23T18:30:00.000Z,27257,2860401,1118767171.9,393.8,387.8,50.05,1431674,391.12,24-Oct-2025
379.95,380.5,389.25,388.7,EQ,EXIDEIND,2025-10-26T18:30:00.000Z,53397,4173827,1599169316.1,390,378.9,57.63,2405465,383.14,27-Oct-2025
380.7,380,380.7,379.95,EQ,EXIDEIND,2025-10-27T18:30:00.000Z,38930,3929437,1497435808.35,383.95,378.5,54.15,2127864,381.08,28-Oct-2025
384.6,385.85,380,380.7,EQ,EXIDEIND,2025-10-28T18:30:00.000Z,25637,2270512,873295161.85,386.95,379.75,43.94,997581,384.62,29-Oct-2025
383.05,383.2,385.3,384.6,EQ,EXIDEIND,2025-10-29T18:30:00.000Z,36776,3586392,1370128727.45,385.85,377.6,35.81,1284424,382.04,30-Oct-2025
381.9,382.2,381.3,383.05,EQ,EXIDEIND,2025-10-30T18:30:00.000Z,25485,1778451,680444739.1,386.8,380,38.67,687804,382.61,31-Oct-2025
383.3,383.95,382,381.9,EQ,EXIDEIND,2025-11-02T18:30:00.000Z,18887,1119862,429434141.25,385.7,380.95,58.46,654656,383.47,03-Nov-2025
379.7,379.8,383.3,383.3,EQ,EXIDEIND,2025-11-03T18:30:00.000Z,23825,2127277,809463295.65,383.75,378.9,61.23,1302493,380.52,04-Nov-2025
