CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
50.43,50.44,51.2,51.29,EQ,MAHABANK,2025-01-31T18:30:00.000Z,32005,8656408,441647657.33,51.87,50.12,30.25,2618401,51.02,01-Feb-2025
49.56,49.52,50.02,50.43,EQ,MAHABANK,2025-02-02T18:30:00.000Z,29600,7185433,356638868.28,50.14,49.29,39.82,2861513,49.63,03-Feb-2025
50.42,50.35,49.96,49.56,EQ,MAHABANK,2025-02-03T18:30:00.000Z,32013,11107597,557685252.05,50.85,49.56,33.24,3692018,50.21,04-Feb-2025
50.95,50.99,50.8,50.42,EQ,MAHABANK,2025-02-04T18:30:00.000Z,30542,10703137,547706109.01,51.77,50.62,35.13,3759651,51.17,05-Feb-2025
51.02,50.99,51.39,50.95,EQ,MAHABANK,2025-02-05T18:30:00.000Z,19715,6162848,314286113.12,51.39,50.7,32.75,2018454,51,06-Feb-2025
49.92,49.88,51.3,51.02,EQ,MAHABANK,2025-02-06T18:30:00.000Z,37394,13341783,672834040.88,51.66,49.6,31.34,4181806,50.43,07-Feb-2025
49.19,49.19,49.97,49.92,EQ,MAHABANK,2025-02-09T18:30:00.000Z,24020,6509565,321823419.05,50.15,49.01,31.88,2075000,49.44,10-Feb-2025
48.09,47.9,49.46,49.19,EQ,MAHABANK,2025-02-10T18:30:00.000Z,31978,8097351,390603844.77,49.46,47.81,34.04,2756248,48.24,11-Feb-2025
48.81,48.95,48.09,48.09,EQ,MAHABANK,2025-02-11T18:30:00.000Z,44030,11971510,574400132.83,49.13,46.8,32.94,3943424,47.98,12-Feb-2025
49.14,49.02,49,48.81,EQ,MAHABANK,2025-02-12T18:30:00.000Z,26866,7512384,369684273.92,49.71,48.62,37.31,2802645,49.21,13-Feb-2025
47.73,47.61,49.03,49.14,EQ,MAHABANK,2025-02-13T18:30:00.000Z,26822,7535346,362333564.15,49.32,47.22,39.16,2950465,48.08,14-Feb-2025
48.7,48.82,47.49,47.73,EQ,MAHABANK,2025-02-16T18:30:00.000Z,38373,10156384,484790191.8,48.9,46.32,33.33,3385453,47.73,17-Feb-2025
49.01,48.98,48.67,48.7,EQ,MAHABANK,2025-02-17T18:30:00.000Z,29704,9269844,448339986.59,49.15,47.55,41.1,3809771,48.37,18-Feb-2025
49.78,49.79,48.33,49.01,EQ,MAHABANK,2025-02-18T18:30:00.000Z,23703,6600123,327015907.43,49.94,48.32,33.17,2188999,49.55,19-Feb-2025
50.27,50.2,49.69,49.78,EQ,MAHABANK,2025-02-19T18:30:00.000Z,25585,6344543,318187332.28,50.49,49.29,35.91,2278339,50.15,20-Feb-2025
49.71,49.65,50,50.27,EQ,MAHABANK,2025-02-20T18:30:00.000Z,28115,6761489,339773998.11,51.24,49.43,32.2,2177185,50.25,21-Feb-2025
48.9,48.85,49.47,49.71,EQ,MAHABANK,2025-02-23T18:30:00.000Z,23451,5076856,249207507.84,49.58,48.79,38.05,1931851,49.09,24-Feb-2025
48.71,48.45,49.3,48.9,EQ,MAHABANK,2025-02-24T18:30:00.000Z,20620,5610150,276051759.27,50.25,48.45,30.1,1688527,49.21,25-Feb-2025
47.82,47.84,48.6,48.71,EQ,MAHABANK,2025-02-26T18:30:00.000Z,31465,6828616,329383234.6,49.1,47.64,45.39,3099428,48.24,27-Feb-2025
46.41,46.5,47.29,47.82,EQ,MAHABANK,2025-02-27T18:30:00.000Z,30429,6662019,310697523.47,47.4,46.21,39.76,2648898,46.64,28-Feb-2025
44.64,44.67,46.5,46.41,EQ,MAHABANK,2025-03-02T18:30:00.000Z,53425,13097091,586595825.29,46.98,43.67,31.98,4188311,44.79,03-Mar-2025
45.41,45.45,44,44.64,EQ,MAHABANK,2025-03-03T18:30:00.000Z,30508,8881188,400233106.72,45.77,43.8,29.02,2577261,45.07,04-Mar-2025
47.18,47.15,45.21,45.41,EQ,MAHABANK,2025-03-04T18:30:00.000Z,28152,8856876,412599800.95,47.4,45.21,34.34,3041409,46.59,05-Mar-2025
47.75,47.75,47.8,47.18,EQ,MAHABANK,2025-03-05T18:30:00.000Z,22633,10545152,504399723.98,48.29,47.42,45.79,4828504,47.83,06-Mar-2025
47.96,48,47.75,47.75,EQ,MAHABANK,2025-03-06T18:30:00.000Z,18796,6536193,313427262.29,48.4,47.45,33.98,2221131,47.95,07-Mar-2025
47.68,47.44,47.96,47.96,EQ,MAHABANK,2025-03-09T18:30:00.000Z,27942,9037156,433405102.01,48.44,47.25,39.44,3564451,47.96,10-Mar-2025
46.97,47.19,47,47.68,EQ,MAHABANK,2025-03-10T18:30:00.000Z,23170,7509730,353130371.68,47.46,46.53,38,2853445,47.02,11-Mar-2025
46.51,46.3,46.98,46.97,EQ,MAHABANK,2025-03-11T18:30:00.000Z,20940,5081937,238135825.97,47.64,46.29,36.46,1852699,46.86,12-Mar-2025
45.43,45.49,46.72,46.51,EQ,MAHABANK,2025-03-12T18:30:00.000Z,22671,7860612,361783266.77,46.98,45.34,33.83,2659043,46.02,13-Mar-2025
44.47,44.36,45.54,45.43,EQ,MAHABANK,2025-03-16T18:30:00.000Z,26404,8382914,376861158.63,45.79,44.27,42.55,3566717,44.96,17-Mar-2025
45.95,46,44.47,44.47,EQ,MAHABANK,2025-03-17T18:30:00.000Z,29903,12869060,588682914.18,46.34,44.47,42.78,5505358,45.74,18-Mar-2025
47.54,47.64,46,45.95,EQ,MAHABANK,2025-03-18T18:30:00.000Z,24489,8991804,423921126.47,47.73,46,41.41,3723254,47.15,19-Mar-2025
47.25,47.12,48.1,47.54,EQ,MAHABANK,2025-03-19T18:30:00.000Z,24172,10024009,476122275.19,48.3,47,51.11,5123506,47.5,20-Mar-2025
47.98,48.05,47.2,47.25,EQ,MAHABANK,2025-03-20T18:30:00.000Z,33363,14352892,686868560.82,48.35,46.94,51.46,7386656,47.86,21-Mar-2025
48.3,48.4,48.4,47.98,EQ,MAHABANK,2025-03-23T18:30:00.000Z,40486,15793922,768318566.55,49.55,48.16,53.19,8400799,48.65,24-Mar-2025
46.56,46.5,48.55,48.3,EQ,MAHABANK,2025-03-24T18:30:00.000Z,42009,17011408,800736141.69,48.69,46.12,43.92,7470959,47.07,25-Mar-2025
46.38,46.4,46.6,46.56,EQ,MAHABANK,2025-03-25T18:30:00.000Z,36924,13516930,634085999.21,47.77,46.15,45.91,6205802,46.91,26-Mar-2025
46.81,46.81,46.38,46.38,EQ,MAHABANK,2025-03-26T18:30:00.000Z,48209,14870440,691161134.48,46.98,45.9,46.86,6968664,46.48,27-Mar-2025
46.34,46.27,46.99,46.81,EQ,MAHABANK,2025-03-27T18:30:00.000Z,31125,10823721,507413333.68,47.7,46.1,50.51,5467225,46.88,28-Mar-2025
46.29,46.32,46.01,46.34,EQ,MAHABANK,2025-03-31T18:30:00.000Z,22837,7122070,330474820.78,46.84,46.01,38.31,2728234,46.4,01-Apr-2025
46.21,46.25,46.58,46.29,EQ,MAHABANK,2025-04-01T18:30:00.000Z,29322,7771327,357480126.68,46.64,45.3,33.78,2625432,46,02-Apr-2025
47.66,47.75,46,46.21,EQ,MAHABANK,2025-04-02T18:30:00.000Z,33540,13407637,631229189.21,47.9,45.8,42.48,5695227,47.08,03-Apr-2025
46.57,46.67,47.51,47.66,EQ,MAHABANK,2025-04-03T18:30:00.000Z,28868,8058182,376907810.58,47.96,46.19,40.62,3273620,46.77,04-Apr-2025
43.62,44.12,42,46.57,EQ,MAHABANK,2025-04-06T18:30:00.000Z,56963,14008343,611853248.33,44.74,42,36.97,5178676,43.68,07-Apr-2025
45.18,44.9,45,43.62,EQ,MAHABANK,2025-04-07T18:30:00.000Z,44309,15674965,703859617.42,45.78,44.14,31.64,4959832,44.9,08-Apr-2025
45.46,45.43,45.07,45.18,EQ,MAHABANK,2025-04-08T18:30:00.000Z,32263,9053050,410644005.29,45.87,44.75,37.3,3376767,45.36,09-Apr-2025
45.66,45.67,46.39,45.46,EQ,MAHABANK,2025-04-10T18:30:00.000Z,19163,5735494,262746021.52,46.39,45.55,36.66,2102549,45.81,11-Apr-2025
46.03,46.11,46.5,45.66,EQ,MAHABANK,2025-04-14T18:30:00.000Z,21500,8261846,380854172.15,46.54,45.92,56.19,4642181,46.1,15-Apr-2025
47.52,47.6,46.17,46.03,EQ,MAHABANK,2025-04-15T18:30:00.000Z,33273,11279785,534698327.59,47.88,46.07,34.67,3910353,47.4,16-Apr-2025
48.4,48.35,47.9,47.52,EQ,MAHABANK,2025-04-16T18:30:00.000Z,31627,13507204,652191369.11,48.9,47.6,34.56,4668593,48.28,17-Apr-2025
50.9,50.93,49.07,48.4,EQ,MAHABANK,2025-04-20T18:30:00.000Z,55493,23493198,1183935412.96,51.21,49.06,36.83,8651684,50.39,21-Apr-2025
