CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
507.25,508.2,524,524,EQ,RHIM,2025-07-23T18:30:00.000Z,19561,550922,281021237.95,524,503.55,34.41,189598,510.09,24-Jul-2025
494.45,492.9,507,507.25,EQ,RHIM,2025-07-24T18:30:00.000Z,10293,213718,106590715.75,507,491,43.55,93067,498.74,25-Jul-2025
500.15,500,489,494.45,EQ,RHIM,2025-07-27T18:30:00.000Z,26210,638780,322109815,516.85,485.3,21.23,135613,504.26,28-Jul-2025
495.15,495,500.15,500.15,EQ,RHIM,2025-07-28T18:30:00.000Z,13498,256744,127874312.6,505.95,492.8,32.22,82714,498.06,29-Jul-2025
493.65,493.3,495.15,495.15,EQ,RHIM,2025-07-29T18:30:00.000Z,11421,261117,130047905,509.95,490.3,26.59,69422,498.04,30-Jul-2025
501,503.8,486.1,493.65,EQ,RHIM,2025-07-30T18:30:00.000Z,20654,552710,275450500,506,483.2,39.78,219895,498.36,31-Jul-2025
513.95,509.45,502.6,501,EQ,RHIM,2025-07-31T18:30:00.000Z,92707,3531106,1857503245.8,537.7,502.6,17.59,621125,526.04,01-Aug-2025
523.2,523.5,512.7,513.95,EQ,RHIM,2025-08-03T18:30:00.000Z,44964,1375528,720053124.9,535,505.55,20.3,279221,523.47,04-Aug-2025
526.8,525,523.5,523.2,EQ,RHIM,2025-08-04T18:30:00.000Z,20623,587258,309490959.8,531.95,520.3,26.88,157877,527.01,05-Aug-2025
502.75,500.35,526.5,526.8,EQ,RHIM,2025-08-05T18:30:00.000Z,20112,485407,247903112.7,527.5,500.2,39.33,190932,510.71,06-Aug-2025
500.45,500,499.9,502.75,EQ,RHIM,2025-08-06T18:30:00.000Z,21904,406259,203648156.85,511.8,487.3,29.2,118624,501.28,07-Aug-2025
499.3,495,501.4,500.45,EQ,RHIM,2025-08-07T18:30:00.000Z,23733,599671,303474589.9,518.4,491.9,23.28,139603,506.07,08-Aug-2025
490.3,490,491.5,499.3,EQ,RHIM,2025-08-10T18:30:00.000Z,29321,560870,271849182.5,498,473.3,29.73,166750,484.69,11-Aug-2025
489.5,486.5,490.05,490.3,EQ,RHIM,2025-08-11T18:30:00.000Z,24924,848790,424856696.7,513,484.35,38.46,326442,500.54,12-Aug-2025
492.75,495,487.6,489.5,EQ,RHIM,2025-08-12T18:30:00.000Z,11570,370274,183268201.45,502.05,487.3,36.66,135738,494.95,13-Aug-2025
487.9,488.45,495.3,492.75,EQ,RHIM,2025-08-13T18:30:00.000Z,17355,359430,178815498.6,508.1,487,25.34,91070,497.5,14-Aug-2025
490.45,491,490.05,487.9,EQ,RHIM,2025-08-17T18:30:00.000Z,8704,156498,76840325,497,484.8,36.18,56624,491,18-Aug-2025
506.45,505.25,491.2,490.45,EQ,RHIM,2025-08-18T18:30:00.000Z,9109,278025,139487182.55,509,491.2,38.57,107230,501.71,19-Aug-2025
497.35,497.6,506.4,506.45,EQ,RHIM,2025-08-19T18:30:00.000Z,14581,293538,147968415.3,515.55,494,33.52,98383,504.09,20-Aug-2025
499.5,498.75,499.5,497.35,EQ,RHIM,2025-08-20T18:30:00.000Z,11973,260761,131142579.85,510,497.35,39.41,102772,502.92,21-Aug-2025
486.35,485.5,501.2,499.5,EQ,RHIM,2025-08-21T18:30:00.000Z,10201,298542,146269362.05,502.45,485.25,69.71,208099,489.95,22-Aug-2025
484.6,485,488.6,486.35,EQ,RHIM,2025-08-24T18:30:00.000Z,6050,130022,63260791.5,491.6,483,48.39,62924,486.54,25-Aug-2025
472.25,472,486.75,484.6,EQ,RHIM,2025-08-25T18:30:00.000Z,9653,144370,68738388.3,487.05,468.7,53.8,77676,476.13,26-Aug-2025
473.9,472.25,472,472.25,EQ,RHIM,2025-08-27T18:30:00.000Z,10067,145330,68738352.95,478,463.8,27.77,40352,472.98,28-Aug-2025
474,474.2,473.9,473.9,EQ,RHIM,2025-08-28T18:30:00.000Z,6550,87555,41427236.75,478.1,469.65,42.58,37278,473.16,29-Aug-2025
478.7,478,478,474,EQ,RHIM,2025-08-31T18:30:00.000Z,5606,105224,50428610.35,482.5,475.1,33.82,35583,479.25,01-Sep-2025
