date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-12-01,740,741.95,726.05,735.15,733.13,128132,66521,51.92,93936977.75,11030
2025-12-02,730.2,735.45,722.15,727.4,727.05,129630,76491,59.01,94247937.5,12930
2025-12-03,723.5,726.4,717.2,723.15,721.92,117723,76000,64.56,84987146.75,10960
2025-12-04,720,730,718.1,727.5,724.35,114963,72061,62.68,83273360.2,12079
2025-12-05,720,728,716,726.5,723.15,149790,84572,56.46,108320879.65,13556
2025-12-08,726.5,732.2,720,725.45,725.46,362654,275395,75.94,263090890.4,28945
2025-12-09,721.5,736,710.3,732.85,727,162966,97777,60,118476267.15,17027
2025-12-10,732.85,736.9,724.2,730.65,730.09,131282,78516,59.81,95847393.4,15720
2025-12-11,735,744.75,725.95,741.2,737.67,87645,40931,46.7,64653095.15,7958
2025-12-12,750,753.7,739.75,751.95,749.63,177597,99675,56.12,133131244.9,13408
2025-12-15,745,758,744.05,748.5,752.21,346334,280936,81.12,260514301.8,12163
2025-12-16,753.15,772,746.2,769.75,763.38,206430,110069,53.32,157583522.9,15063
2025-12-17,774,777.1,756.45,772.85,762.79,707086,594827,84.12,539358017.95,16454
2025-12-18,792,801.15,777.5,784.4,789.23,1063836,304408,28.61,839606390.9,49247
2025-12-19,795,796,752.55,760.7,763.1,348492,123997,35.58,265933178.5,21857
2025-12-22,760.5,768.95,756.1,762.3,760.04,784566,708261,90.27,596304880.9,12948
2025-12-23,766,782.95,758.6,775.85,769.92,207495,103020,49.65,159753896.5,13460
2025-12-24,780,781.55,771,773.7,774.81,157387,90861,57.73,121944821.8,8081
2025-12-26,774.4,780,767.3,770.45,770.75,79741,47363,59.4,61460434.05,8220
2025-12-29,764,813,761,792.85,795.97,704488,203997,28.96,560749687.8,33871
2025-12-30,787.6,839,774.4,828.75,820.22,1221458,606436,49.65,1001860766.55,56671
2025-12-31,824.55,827.95,803,805.25,809.4,243295,78526,32.28,196923010.25,14765
2026-01-01,806.9,848,802.55,843.4,831.76,500274,173158,34.61,416108332.85,34015
2026-01-02,838.15,838.15,816,833.6,824.27,409168,165348,40.41,337266025.45,26418
2026-01-05,833.6,857.1,833.6,853.65,850.87,440901,269153,61.05,375151550.7,34628
2026-01-06,857.1,863,847.2,849.95,853.86,195312,95638,48.97,166768924.75,18613
2026-01-07,849.85,859.3,841.65,853.7,852.85,233699,136260,58.31,199310062.55,37962
2026-01-08,852,859.25,813.1,818.65,830.6,271117,136930,50.51,225189646.9,21006
2026-01-09,814.5,829.65,800,802.5,814.41,187494,88340,47.12,152697564.1,20555
2026-01-12,770.05,831.8,770.05,800.75,788.4,233390,101556,43.51,184005754.5,18553
2026-01-13,802.95,831,802.15,821.05,812.76,152178,76149,50.04,123684573.15,13530
2026-01-14,821.25,827.5,804.9,810.4,811.5,198061,105782,53.41,160726603.35,15026
2026-01-16,818.4,850.5,811.25,831.95,837.44,476619,201200,42.21,399139320.05,29568
2026-01-19,825,829.9,815,821.6,822.33,104851,47800,45.59,86222428.55,11116
2026-01-20,820,820,782.65,786.65,796.66,153808,64524,41.95,122532646,12931
2026-01-21,784,797.9,773.05,781.95,784.08,217204,101009,46.5,170304655.55,21472
2026-01-22,785,799.9,767,774.25,782.14,376808,78651,20.87,294717106.05,25896
2026-01-23,802,827.5,774.85,780.5,802.31,1306938,160935,12.31,1048563489.5,54610
2026-01-27,780,794.8,776.85,779.15,783.65,152930,57163,37.38,119843192.5,14730
2026-01-28,785,788.5,772.35,780.1,778.4,98052,45397,46.3,76323371.3,9043
2026-01-29,782.45,784.95,754,766.5,768.31,435019,286004,65.75,334227977.4,26439
2026-01-30,766.5,773.5,739.6,759.45,757.83,488768,329712,67.46,370405292.55,30549
2026-02-01,751,769.65,742.15,759.7,755.95,118170,42267,35.77,89330383.7,7623
2026-02-02,759.7,779.7,749,776.65,753.92,724300,632208,87.29,546067077.75,12774
2026-02-03,800.95,819.2,785,810.05,805.51,344063,160254,46.58,277146552.55,21425
2026-02-04,810.1,828.35,805.5,823.35,821.31,188802,92300,48.89,155065520.05,14067
2026-02-05,820,820.45,805.9,809.75,813.2,61109,33192,54.32,49693844.3,6464
2026-02-06,808.95,818,798.55,813,809.53,144525,75954,52.55,116997097.5,12225
2026-02-09,815,825,810.2,819.7,818.27,97440,48977,50.26,79732434.05,13499
2026-02-10,819.7,840.65,811.4,838.55,834.68,397343,213093,53.63,331655939.85,15989
2026-02-11,845,870.9,835.85,860.85,861.27,672372,322657,47.99,579094135.7,33993
2026-02-12,864.55,876.45,856,871.4,870.95,578325,352651,60.98,503693935.65,29167
2026-02-13,868.65,878.8,850.2,869.25,868.57,342522,186244,54.37,297503049.5,16866
2026-02-16,869.9,885.9,859.4,877.05,874.14,230793,113875,49.34,201745565.85,13455
2026-02-17,880,891.5,870.3,882.85,881.95,208978,94110,45.03,184308602.85,12691
2026-02-18,882.9,914.8,882.4,906.85,903.72,750260,349323,46.56,678025189.55,36285
2026-02-19,907.35,918,888,896.15,905.56,515420,227066,44.05,466745706.85,30020
2026-02-20,890.1,921,887.55,917.9,913.7,826747,423995,51.28,755396935.25,28526
2026-02-23,926,934.6,906.1,919.05,919.71,527929,226441,42.89,485540917.75,30133
2026-02-24,920,934.2,909.2,927.15,926.44,431143,237687,55.13,399428417.95,17953
2026-02-25,927.15,933.95,905.4,911.5,919.09,255263,140700,55.12,234610603.7,12312
2026-02-26,915,932.7,907,912.85,916.42,401512,223732,55.72,367953678.65,15336
2026-02-27,912.85,917.75,883.5,893.6,898.24,209734,96313,45.92,188390680.7,14697
2026-03-02,854.4,886.05,854.4,876.4,876.3,384495,225158,58.56,336931670.45,20125
2026-03-04,870,875.6,845,867.95,861.68,301289,162218,53.84,259614914.65,25868
2026-03-05,867.95,901,867.95,892.55,891.21,676927,375884,55.53,603281516.8,40771
2026-03-06,892.5,926.5,881,924.4,912.68,449733,302677,67.3,410462223.7,19628
2026-03-09,899,909,865.25,872.15,876.66,237852,95293,40.06,208514961.5,22065
2026-03-10,892,1046.55,879.65,975.75,993.41,5492707,1510158,27.49,5456516199.95,141431
2026-03-11,989.95,1022.95,988,1010,1006.78,2308297,1112571,48.2,2323936498.85,84619
2026-03-12,998,1006.45,946.6,1000.15,983.93,730775,232174,31.77,719030295.05,40561
2026-03-13,990.1,996,922.3,932.8,953.02,346365,154653,44.65,330091845,17689
2026-03-16,941.3,986,935,952.5,962.79,1436167,363016,25.28,1382732098.4,80065
2026-03-17,964.1,994.95,942.65,958.2,969.04,904502,245735,27.17,876500023.35,53323
2026-03-18,966,990.85,958.4,969.45,975.79,539416,238434,44.2,526355754.6,28997
2026-03-19,960,968.95,931,933.45,949.61,200816,73963,36.83,190697159.4,13742
2026-03-20,947.4,960.8,938.1,944.65,946.05,157330,70705,44.94,148842526,12119
2026-03-23,937.9,939.9,882.05,889.25,905.58,313955,141592,45.1,284311119,22100
2026-03-24,914,919.85,889.35,899.7,899.99,209537,98406,46.96,188580459,20450
2026-03-25,915,946.95,897,939.8,929.1,323399,129813,40.14,300469764.3,29345
2026-03-27,928,928,888.45,902.95,910.34,312475,149089,47.71,284458246.9,24524
2026-03-30,895,899.7,867.1,878.3,880.25,281184,139363,49.56,247511452.7,22860
2026-04-01,910,915,891,901.4,901.9,153583,62758,40.86,138516412.5,15290
2026-04-02,895,934,872.4,917.15,904.26,356975,147645,41.36,322796547.5,20409
2026-04-06,921.8,958.3,906.3,947.1,941.09,411948,148335,36.01,387678090.95,26316
2026-04-07,947.1,947.55,927.15,930.15,933.22,156213,69020,44.18,145781474.2,16323
2026-04-08,948.15,986.6,946.7,973.8,972.95,437020,191380,43.79,425199982.9,25949
2026-04-09,974,992.05,962.15,967.75,975.91,191497,79925,41.74,186884013.25,14889
2026-04-10,974.9,1010.85,958.95,997.85,991.76,663943,336745,50.72,658470479.35,34074
2026-04-13,985,1013.3,965.55,1010.2,998.39,403135,217344,53.91,402483957.1,27743
