date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-02-05,1165,1165,1116.65,1130.4,1127.53,230325,161660,70.19,259698428.15,26739
2025-02-06,1114,1179.35,1114,1165.65,1159.19,582618,419056,71.93,675365398.05,28563
2025-02-07,1171.1,1171.1,1137.35,1157.65,1154.4,101562,28476,28.04,117242874.5,19181
2025-02-10,1165.05,1168,1107,1116.9,1127.89,166421,116134,69.78,187705314.7,22018
2025-02-11,1117.45,1117.45,1077.5,1084.55,1086.64,138527,54956,39.67,150529044.3,22511
2025-02-12,1070,1071.05,1025,1048.2,1050.86,119060,64347,54.05,125115051.1,24510
2025-02-13,1070,1164.3,1070,1120.05,1133.55,3487964,482705,13.84,3953797330,165527
2025-02-14,1100,1111.45,1071.05,1089.65,1085.46,355689,106915,30.06,386084669.15,55099
2025-02-17,1090,1172,1090,1119.4,1136.41,1004381,210779,20.99,1141390037.5,106077
2025-02-18,1114.9,1135.8,1078.05,1097.3,1102.71,238212,43319,18.19,262678117.05,37458
2025-02-19,1097.05,1182,1087.7,1159.95,1155.69,540965,228377,42.22,625189678.45,67735
2025-02-20,1150,1328,1135.15,1211.2,1232.05,4459981,366809,8.22,5494906994.3,247798
2025-02-21,1203.95,1232.3,1175.8,1226.45,1205.22,534701,136144,25.46,644429734.95,53136
2025-02-24,1221.1,1260,1203.55,1213.7,1221.41,442250,150207,33.96,540169739,46102
2025-02-25,1213.05,1216.5,1193.4,1208.9,1208.25,168076,61853,36.8,203078267.15,21462
2025-02-27,1202,1224,1132.9,1157.9,1179.56,348423,180694,51.86,410986088.7,35725
2025-02-28,1143.9,1241.85,1122.3,1214.7,1192.59,454231,181124,39.87,541711834.8,49455
2025-03-03,1229.95,1229.95,1106.55,1140.1,1133.95,830209,146084,17.6,941412325.9,97737
2025-03-04,1140,1177,1105,1163.6,1154.19,364500,107801,29.58,420703610.25,53438
2025-03-05,1150.8,1189.85,1150.25,1174.9,1174.01,203474,86172,42.35,238880707.7,31075
2025-03-06,1174,1206.55,1150,1164.6,1173.58,192046,74480,38.78,225380449.45,33982
2025-03-07,1157,1177.15,1147,1166,1163.53,203079,102233,50.34,236289482,36195
