date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-10-15,6180.5,6239.5,6150,6177.5,6186.71,13806,9391,68.02,85413748.5,3459
2025-10-16,6210,6280,6179.5,6191,6226.95,16792,12333,73.45,104562935,2760
2025-10-17,6207,6230,6128.5,6153.5,6168.55,61246,56567,92.36,377798752.5,2960
2025-10-20,6131,6161,6081,6093.5,6103.44,21890,16803,76.76,133604314,3056
2025-10-21,6101.5,6151,6101.5,6138,6136.34,1811,1159,64,11112915.5,552
2025-10-23,6150.5,6180,6091.5,6107.5,6112.19,11806,7664,64.92,72160502,2471
2025-10-24,6130,6141,6066,6108,6097.23,15032,8056,53.59,91653541,3779
2025-10-27,6123,6131,6048,6085,6090.01,13199,7959,60.3,80382009.5,3591
2025-10-28,6089.5,6129,6055.5,6065,6086.12,11731,7761,66.16,71396321,3587
2025-10-29,6070,6100,6059,6066,6078.36,7637,4811,63,46420410,1921
2025-10-30,6048,6080,6048,6059.5,6061.47,7349,5543,75.43,44545733.5,1593
2025-10-31,6075,6094.5,6000,6013.5,6033.66,9493,5935,62.52,57277504.5,2205
2025-11-03,6029,6041,5985,6023,6013.45,14224,10051,70.66,85535277,3094
2025-11-04,6023,6023,5972.5,5986.5,5991.11,13728,8420,61.33,82246009,2470
2025-11-06,6020,6020,5808.5,5843,5892.59,17094,11103,64.95,100727853.5,4111
2025-11-07,6105,6105,5844,5878.5,5949.13,161877,74157,45.81,963027830,25453
2025-11-10,5910,5950,5821.5,5839,5884.12,23690,15806,66.72,139394760.5,4699
2025-11-11,5880,5890,5751,5779.5,5799.59,26995,19401,71.87,156559939,4965
2025-11-12,5779,5839,5779,5801,5801.17,21319,14294,67.05,123675038.5,4384
2025-11-13,5821,5850,5740.5,5758,5781.15,27689,21311,76.97,160074309.5,4942
2025-11-14,5768,5795,5707.5,5743,5748.67,69104,55298,80.02,397255956,7163
2025-11-17,5743,5800,5715,5741,5749.11,21650,15547,71.81,124468204.5,4541
2025-11-18,5750.5,5760,5673,5695.5,5714.85,30093,20598,68.45,171976962.5,5280
2025-11-19,5707,6122.5,5678,6076.5,6014.33,234547,48606,20.72,1410643208,44579
2025-11-20,6060.5,6332,6035,6125.5,6195.06,146715,48309,32.93,908907941.5,27253
2025-11-21,6120,6123,5924,5966.5,5989.59,41575,20396,49.06,249017159.5,8854
2025-11-24,5975.5,6000,5847.5,5894.5,5895.76,27584,14326,51.94,162628751,5349
2025-11-25,5900,5944,5865,5890,5893.66,20980,12229,58.29,123648946,4480
2025-11-26,5909,6074,5871,5908,5926.69,142346,88793,62.38,843640484.5,22913
2025-11-27,5966,6035,5925,6022.5,6004.53,36102,13495,37.38,216775675,8758
2025-11-28,6024,6063.5,5927,5966,6008.56,32279,18674,57.85,193950394,5749
2025-12-01,6023,6023,5865,5884.5,5919.37,19886,12357,62.14,117712560.5,4111
2025-12-02,5880,5905,5747,5793,5804.09,28529,15986,56.03,165584942,5758
2025-12-03,5828,5828,5732,5771,5768.31,13990,7664,54.78,80698615,4075
2025-12-04,5741,5855.5,5741,5800,5804.06,18552,10006,53.93,107677008,4770
2025-12-05,5787,6034,5775,5910,5927.35,116174,26742,23.02,688604368,27115
2025-12-08,5947,6219,5820,5854,5985.83,171457,23155,13.5,1026312736.5,31638
2025-12-09,5849,5944.5,5765,5923,5852.13,20289,8203,40.43,118733817.5,5871
2025-12-10,5923,6017,5840,5865,5931.5,19949,8517,42.69,118327441,4961
2025-12-11,5940,5994,5870,5971.5,5935.97,35328,11034,31.23,209706030.5,7859
2025-12-12,5965,6052.5,5952,6008.5,6015.49,23652,10280,43.46,142278454,5746
2025-12-15,6033.5,6190,5965,6137.5,6125.54,47979,23047,48.04,293897056.5,11995
2025-12-16,6136,6136,6027.5,6044,6071.39,13108,6582,50.21,79583748,3934
2025-12-17,6054,6065,5930,6003.5,5998.88,20573,10265,49.9,123414869.5,5260
2025-12-18,5989.5,6010,5890.5,5940.5,5938.67,12704,5871,46.21,75444903.5,3102
2025-12-19,5930,5982,5870,5896,5911.86,28926,19417,67.13,171006423.5,5261
2025-12-22,5933,5953,5886.5,5914,5914.8,9674,5624,58.14,57219794,2733
2025-12-23,5920,5953,5866.5,5883,5903.89,13206,7246,54.87,77966748.5,3436
2025-12-24,5947,5947,5818.5,5833,5857.62,13422,7866,58.61,78620956,2955
2025-12-26,5832,6000,5803.5,5956,5948.7,44590,24623,55.22,265252390.5,9368
2025-12-29,5914,5992,5892,5948.5,5944.55,21842,8849,40.51,129840921.5,5626
2025-12-30,5948.5,5979,5880,5905,5928.35,27646,13618,49.26,163895033,8282
2025-12-31,5915,5970,5893,5955.5,5940.95,17026,10691,62.79,101150670,2501
2026-01-01,5935,5961,5887,5908,5913.94,7219,3063,42.43,42692705.5,1772
2026-01-02,5994,5994,5901.5,5955.5,5934.66,16263,8801,54.12,96515301,3715
2026-01-05,5955.5,6010,5894,5927.5,5938.57,12963,5364,41.38,76981663,2914
2026-01-06,5949,5980,5880,5951,5932.56,13389,6503,48.57,79430983.5,3534
2026-01-07,5958,6000,5930,5968,5965.32,19669,12781,64.98,117331869.5,4028
2026-01-08,5967.5,5967.5,5855.5,5878,5915.88,17936,12781,71.26,106107200,3319
2026-01-09,5878,6027,5835.5,5907.5,5941.87,21219,8882,41.86,126080564,6356
2026-01-12,5978.5,6309.5,5890.5,6105,6153.75,309281,51989,16.81,1903238606.5,53293
2026-01-13,6105.5,6237.5,6061,6083,6139.91,29655,7522,25.37,182078960,6126
2026-01-14,6081,6099.5,6011.5,6080,6068.58,11067,4773,43.13,67160966.5,3337
2026-01-16,6100,6120,6017,6101,6082.43,18938,9744,51.45,115188967,4528
2026-01-19,6090,6135,6002.5,6119,6079.34,19456,10030,51.55,118279654,3807
2026-01-20,6172,6172,5950,5958.5,5989.19,25839,14836,57.42,154754732.5,5406
2026-01-21,5929,5989,5825,5898.5,5881.03,24641,11493,46.64,144914447.5,6472
2026-01-22,5937,6003.5,5868.5,5981.5,5959.22,14246,6821,47.88,84895073.5,3512
2026-01-23,5981.5,5981.5,5836.5,5863.5,5875.18,14670,7819,53.3,86188949,3720
2026-01-27,5902,5924,5746,5843.5,5828.53,18780,7046,37.52,109459879,4461
2026-01-28,5876.5,5980,5842.5,5929.5,5912.91,11792,6687,56.71,69725089.5,3139
2026-01-29,5966,5966,5826,5846.5,5871.61,13562,6154,45.38,79630761.5,4211
2026-01-30,5850,6048,5835,6007,5959.41,17611,9132,51.85,104951115,4270
2026-02-01,5982,6013,5900,5926,5950.65,5463,2757,50.47,32508387.5,1462
2026-02-02,5926,5950,5821,5930.5,5866.49,21193,15334,72.35,124328531.5,3048
2026-02-03,5959.5,6022.5,5950,6003.5,5990.66,16166,9613,59.46,96844930.5,3291
2026-02-04,5990,6010.5,5925,5972.5,5962.33,20115,11434,56.84,119932240.5,3636
2026-02-05,5969,6007,5906,5968.5,5984.2,18969,12185,64.24,113514285,4929
2026-02-06,5950,6145,5928,6063,6069.62,65196,36190,55.51,395714915,16901
