date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-12-23,1110,1134.4,1110,1126.2,1125.92,224181,148868,66.41,252409600.9,16399
2025-12-24,1126.2,1141.4,1121.5,1125,1129.22,155684,103092,66.22,175801808.3,10848
2025-12-26,1128.6,1135.8,1111.5,1115.5,1115.25,100082,59451,59.4,111616279.8,8793
2025-12-29,1115.5,1117.8,1104.4,1110.5,1111.06,84739,53721,63.4,94149708.7,14875
2025-12-30,1108,1125,1089,1103.9,1104.22,495517,347935,70.22,547158123.5,40831
2025-12-31,1114.9,1116.1,1091,1102.2,1101.29,171225,95688,55.88,188568900.8,16566
2026-01-01,1105,1124.7,1098.6,1100.8,1106.68,82075,37408,45.58,90830658.6,7236
2026-01-02,1102.5,1122,1098.8,1105.1,1109.65,140545,82255,58.53,155956357.5,12309
2026-01-05,1109.1,1110.3,1086.6,1092.8,1094.81,286154,210859,73.69,313284691.5,14400
2026-01-06,1093.6,1095.9,1066,1070.3,1074.45,739556,624628,84.46,794618462.2,21777
2026-01-07,1074.3,1074.3,1048.2,1058.8,1058.62,396276,255876,64.57,419507385.4,30607
2026-01-08,1060,1072,1027.2,1037.1,1040.22,234135,128038,54.69,243551088.5,24006
2026-01-09,1038.6,1040,1013,1026.1,1023.04,357689,217523,60.81,365929057.9,35343
2026-01-12,1028.5,1064.6,1025.7,1062.2,1050.6,263260,125129,47.53,276581441.7,22987
2026-01-13,1068.4,1098.9,1065.9,1091.7,1089.23,330864,141782,42.85,360387020.9,23544
2026-01-14,1086.3,1090.6,1077,1082.6,1084.03,82437,45716,55.46,89364023.6,10837
2026-01-16,1084.7,1094.4,1073.1,1083.4,1084.44,97209,61885,63.66,105417056.3,14152
2026-01-19,1075.1,1078.1,1059.8,1063.7,1070.82,124536,77107,61.92,133356182.1,11640
2026-01-20,1062.2,1068,1037.4,1042,1049.72,123470,75361,61.04,129609130.5,17822
2026-01-21,1040.2,1058.4,1021.1,1042.5,1038.56,268299,172505,64.3,278644086.3,21855
2026-01-22,1053.9,1074.9,1027.5,1048.6,1043.39,289403,172271,59.53,301960186.5,17250
2026-01-23,1068.6,1124.7,1055,1112.8,1107.56,3109946,548505,17.64,3444465081.2,141336
2026-01-27,1124,1317.7,1123.9,1251.7,1225.82,7833187,1080026,13.79,9602045428.2,229183
