date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2026-01-13,1144.5,1158.1,1121.2,1129.7,1138.05,241530,88373,36.59,274874268.3,15037
2026-01-14,1127,1139.1,1098.3,1114.6,1116.69,298616,116310,38.95,333460916.6,21407
2026-01-16,1123.7,1132,1105,1107.9,1117.63,187542,78184,41.69,209601815.8,16191
2026-01-19,1100,1106.4,1077,1082.6,1088.41,300335,112111,37.33,326888991.4,23419
2026-01-20,1082.7,1087,1026.6,1034.6,1054.32,497908,203205,40.81,524955762.8,34974
2026-01-21,1033,1044,1009.5,1019.2,1027.18,499365,150855,30.21,512940005.5,39190
2026-01-22,1032,1056,1013.7,1020.8,1031.27,435763,168836,38.74,449389076.5,26793
2026-01-23,1023.9,1032.7,985,989.4,999.35,660610,309333,46.83,660183895.9,28778
2026-01-27,989.4,1000,965.1,987.6,980.12,496362,136632,27.53,486493695.8,35266
2026-01-28,999,1093.7,994.4,1088.4,1062.21,1376659,235771,17.13,1462306688.5,58979
2026-01-29,1079,1092.9,1046.3,1061.8,1064.04,412871,128848,31.21,439312873.9,24609
2026-01-30,1049,1091.9,1043,1084.6,1076.13,343628,102526,29.84,369787619.8,21482
2026-02-01,1084.7,1142,1050,1070.9,1100.69,841561,142622,16.95,926301677.3,51539
2026-02-02,1069.7,1087,1052.3,1077.4,1067.73,247566,70402,28.44,264332733.8,19715
2026-02-03,1133,1133,1051.9,1058.7,1070.12,620912,227673,36.67,664453017.7,32097
2026-02-04,1060,1084,1049.1,1064.2,1065.81,616928,211069,34.21,657527005.1,33141
2026-02-05,1071,1074,1030,1044.4,1052.21,245690,109922,44.74,258518242.8,14636
2026-02-06,1044,1044,1015,1022.3,1022.36,232716,95440,41.01,237918381.8,14237
2026-02-09,1029.9,1059.9,1025,1057.1,1048.04,294055,127033,43.2,308181104.4,17857
2026-02-10,1057.1,1082.5,1056.1,1061.2,1069.75,262080,110518,42.17,280360868.7,13648
2026-02-11,1061,1062.4,1043.1,1051.7,1051.37,417966,257536,61.62,439438239.5,15431
2026-02-12,1050,1050,1028.6,1031.5,1033.72,183772,87800,47.78,189968446.4,11413
2026-02-13,1011,1030.8,1009.5,1020.9,1019.24,210446,79938,37.99,214494527.9,11996
2026-02-16,1013,1040.2,1010,1022.4,1026.3,184558,61356,33.24,189411902.6,11874
2026-02-17,1022.4,1033.4,1020,1026.3,1026.38,219117,125436,57.25,224896630.8,10682
2026-02-18,1026.9,1041.1,1024.8,1028.8,1031.57,196549,77300,39.33,202754600,13239
2026-02-19,1029.6,1037,1008,1011.8,1018.16,247195,118930,48.11,251683160,15839
