date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2026-01-12,505.5,506.85,490.95,501.4,498.87,2717796,689087,25.35,1355818467.45,39496
2026-01-13,504.95,505.55,490.25,495.45,495.35,2450514,604850,24.68,1213855261.3,35041
2026-01-14,493.3,493.35,475.5,480.4,482.06,6837010,2084125,30.48,3295881667.7,66589
2026-01-16,480.9,480.9,463,467.5,468.25,6281291,2805961,44.67,2941204697.35,62989
2026-01-19,468,471.85,446.5,458.85,456.28,7650562,3423427,44.75,3490782387.8,69391
2026-01-20,462,465.4,449.2,451.45,457.83,5444055,1319001,24.23,2492425225.7,59668
2026-01-21,452,452,389.1,396.55,406.03,37639138,7201316,19.13,15282781662.3,338885
2026-01-22,398.45,403.85,369.85,373.55,384.2,18017001,4337297,24.07,6922062143.15,168727
2026-01-23,378.25,381.8,365.25,367.2,372.53,12299275,2761011,22.45,4581844258.9,118528
2026-01-27,372.8,372.8,347.5,368.9,363.15,12098840,2850334,23.56,4393744803.5,106926
2026-01-28,371.3,376.75,363.4,367.95,369.18,5245185,1492544,28.46,1936438533.85,58675
2026-01-29,367.45,370,357.15,368.4,364.97,7529146,3199494,42.49,2747875770.85,68522
2026-01-30,365.25,367.8,359.6,361.65,362.87,4146294,1509211,36.4,1504568918.3,50579
2026-02-01,365.45,385.3,351.5,368.9,370,7677751,1002168,13.05,2840798436.15,80539
2026-02-02,368.95,369.85,355.85,365.5,361.18,4349733,1353158,31.11,1571056295.35,53006
2026-02-03,388,394.05,379.15,383.95,384.55,6481717,2316709,35.74,2492550025.95,57930
2026-02-04,383.95,391.4,380.45,387.2,386.95,3861744,1448863,37.52,1494309607,39344
2026-02-05,387.95,387.95,371.5,376.15,377.53,4060005,1098102,27.05,1532776584.35,49983
2026-02-06,377.6,382,364.7,380.25,373.34,5108188,1181964,23.14,1907100712.2,61417
2026-02-09,405,442.95,395.2,437.35,425.08,73673179,8596701,11.67,31316763229.25,510155
2026-02-10,441,445,429.4,433.9,436.29,27651390,3740387,13.53,12064036440.7,222021
2026-02-11,433.9,435.35,423,426.95,428.48,8218913,1519427,18.49,3521639509.2,70817
2026-02-12,430.65,433.85,423.15,432.5,428.73,6967117,1230831,17.67,2986982376.05,63362
2026-02-13,429.9,429.9,415.1,418.05,419.98,6604401,1544722,23.39,2773747639.25,62127
2026-02-16,418.05,431.75,415,427.05,426.99,4983795,909426,18.25,2128051026.75,53123
2026-02-17,425.85,428.25,419.05,420.85,423.34,3627830,767488,21.16,1535822483.1,39563
2026-02-18,421,422.85,410.6,418.4,416.31,4686354,1199613,25.6,1950971063.4,50313
2026-02-19,420,420.65,402.4,404.75,409.56,4337971,1327097,30.59,1776645656.65,44049
2026-02-20,406,407.2,400,401.2,402.84,4504412,1471790,32.67,1814535321.6,47283
2026-02-23,405,405.9,398.95,402.15,402.5,3419994,1089420,31.85,1376558108.55,42166
2026-02-24,400.35,409.7,399.05,406.9,403.26,3592400,1485180,41.34,1448669493.5,43175
2026-02-25,409,410.3,402.4,405.7,405.79,2124454,838177,39.45,862084353.45,30940
2026-02-26,405.7,411,402.7,407.1,406.64,1975252,646343,32.72,803221904.55,28929
2026-02-27,405.05,417.5,405.05,410.1,412.18,5995568,2366481,39.47,2471245324.75,65675
2026-03-02,394.95,407.95,390.05,401.75,399.12,4803685,1176321,24.49,1917245737.35,60156
2026-03-04,394.85,396.3,387.4,393.8,391.71,3256574,795328,24.42,1275625950.4,50238
2026-03-05,397,402.7,389.5,399.8,395.36,2655249,698532,26.31,1049785021.7,41871
