date,vwap,prev_vwap
2026-05-25,1750.16,1774.24
2026-05-26,1734.5,1750.16
2026-05-27,1716.76,1734.5
2026-05-29,1688.73,1716.76
2026-06-01,1670.88,1688.73
2026-06-02,1672.46,1670.88
2026-06-03,1704.19,1672.46
2026-06-04,1687.7,1704.19
2026-06-05,1691.38,1687.7
2026-06-08,1658.74,1691.38
2026-06-09,1669.21,1658.74
2026-06-10,1674.23,1669.21
2026-06-11,1629.86,1674.23
2026-06-12,1665.17,1629.86
2026-06-15,1676.78,1665.17
2026-06-16,1651.52,1676.78
2026-06-17,1624.96,1651.52
2026-06-18,1656.29,1624.96
2026-06-19,1656.38,1656.29
2026-06-22,1658.37,1656.38
2026-06-23,1650.57,1658.37
2026-06-24,1634.55,1650.57
2026-06-25,1625.57,1634.55
2026-06-29,1575.26,1625.57
2026-06-30,1554.77,1575.26
2026-07-01,1542.6,1554.77
2026-07-02,1564.92,1542.6
2026-07-03,1566.04,1564.92
2026-07-06,1598.93,1566.04
2026-07-07,1606.8,1598.93
2026-07-08,1576.46,1606.8
2026-07-09,1614.76,1576.46
2026-07-10,1651.84,1614.76
2026-07-13,1658.56,1651.84
2026-07-14,1682.56,1658.56
2026-07-15,1713.55,1682.56
2026-07-16,1741.85,1713.55
2026-07-17,1712.21,1741.85
2026-07-20,1696.64,1712.21
2026-07-21,1712.71,1696.64
2026-07-22,1698.74,1712.71
2026-07-23,1669.24,1698.74
2026-07-24,1650.37,1669.24
2026-07-27,1680.89,1650.37
2026-07-28,1666.89,1680.89
2026-07-29,1676.12,1666.89
2026-07-30,1649.91,1676.12
2026-07-31,1660.92,1649.91
2026-08-03,1700.34,1660.92
2026-08-04,1729.38,1700.34
2026-08-05,1773.66,1729.38
2026-08-06,1749.15,1773.66
2026-08-07,1798.48,1749.15
2026-08-10,1797.07,1798.48
2026-08-11,1788.3,1797.07
2026-08-12,1738.99,1788.3
2026-08-13,1709.25,1738.99
2026-08-14,1726.26,1709.25
2026-08-17,1763.83,1726.26
2026-08-18,1774.49,1763.83
2026-08-19,1793.69,1774.49
2026-08-20,1762.88,1793.69
2026-08-21,1736.6,1762.88
2026-08-24,1734.8,1736.6
2026-08-25,1758.51,1734.8
2026-08-26,1783.32,1758.51
2026-08-27,1750.79,1783.32
2026-08-28,1772.96,1750.79
2026-08-31,1749.48,1772.96
2026-09-01,1794.6,1749.48
2026-09-02,1744.73,1794.6
2026-09-03,1735.31,1744.73
2026-09-04,1719.71,1735.31
2026-09-07,1657.58,1719.71
2026-09-08,1645.41,1657.58
2026-09-09,1647.27,1645.41
2026-09-10,1645.75,1647.27
