date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-07-10,429.25,432.35,427,427,16236,441.5,442,440.6,440.9,8409,442,442.8,442,442.1,1245,443.0,422.8,443.9,422.8
2025-07-11,441,445,441,442,10475,453.75,453.75,452.85,452.85,9846,453.1,453.2,453,453,5012,467.0,440.7,467.0,440.7
2025-07-14,453.2,457.25,453,454.95,12923,439.3,439.9,439.2,439.9,1297,440.1,440.55,440.1,440.55,1506,457.25,437.25,457.25,437.25
2025-07-15,440,442.45,439.15,441.75,6331,444.3,444.3,444,444,920,442.95,442.95,441.2,442.05,2003,448.8,439.15,448.8,439.15
2025-07-16,445,445,443.1,443.1,2494,445.15,445.4,444.9,445.15,591,444.9,444.9,444.3,444.3,861,449.5,441.75,449.5,441.75
2025-07-17,446.65,447.3,445.75,445.75,939,442.85,442.9,442.85,442.9,209,443.45,443.6,443,443,500,449.6,442.1,449.6,442.1
2025-07-18,443,445,443,444.55,261,442.8,443.9,442.8,443.9,579,441.3,441.9,441.25,441.65,1710,446.55,437.0,446.55,437.0
2025-07-21,443,443.4,441.6,441.6,2969,447.3,447.3,446.7,447,116,447.75,448.05,446.55,448,1037,456.9,439.55,456.9,439.55
2025-07-22,449.9,451.7,449.9,450.35,4701,448.7,448.7,448.5,448.6,266,448.4,450,448,448,1921,455.45,445.25,455.45,445.25
2025-07-23,449.25,451.25,449.25,449.65,1170,451,452.7,451,452.45,2930,454.45,455,450,454.05,5242,454.0,445.05,455.45,445.05
2025-07-24,455.15,455.65,452.1,455.65,7821,450.8,450.8,449.9,449.9,897,448,448.65,447.5,448.6,850,460.45,447.75,460.45,447.5
2025-07-25,448.05,449.4,445.05,445.05,2992,435.4,435.4,434.15,434.15,2310,434.15,434.55,433.55,434.55,2370,449.45,434.15,449.45,433.55
2025-07-28,438.9,438.9,434.7,434.7,3202,430.3,430.65,430,430.25,767,430.65,430.7,430,430.7,2045,439.55,429.3,439.55,429.3
2025-07-29,431,432.95,431,432.15,1765,446.8,447.45,446.7,446.7,333,445.5,446.45,445.15,445.45,1833,448.9,429.6,448.9,429.6
2025-07-30,446,448.5,445.95,448.05,1629,446.85,447,446.8,446.8,335,446.75,447.45,446.45,447.45,300,453.65,443.1,453.65,443.1
2025-07-31,445.05,445.05,436.1,437.75,2231,447,447,447,447,760,447.35,447.35,446.4,446.4,524,455.0,436.1,455.0,436.1
2025-08-01,447,449.2,447,448.75,1857,438.9,439,438.4,439,335,438.5,439,438.2,438.25,689,450.8,438.1,450.8,438.1
2025-08-04,527.15,527.15,520,527.15,410515,527.15,527.15,527.15,527.15,5725,527.15,527.15,527.15,527.15,2333,527.15,497.5,527.15,497.5
2025-08-05,518,533,515.1,524.05,396430,537.2,540,537.2,538.75,62767,539.3,539.95,538.8,538.8,24361,555.9,515.1,555.9,515.1
2025-08-06,539,542.9,532.6,539.5,75261,588.75,592.8,587.25,592.8,264881,590.3,590.95,588.3,589,33048,607.75,532.6,607.75,532.6
2025-08-07,587,607,579.15,605.95,703336,558.85,559.05,555.3,555.85,57096,556.6,557,555.05,555.05,28027,607.0,553.0,607.0,553.0
2025-08-08,558,562,551.6,556.5,51334,534.6,535.3,533.8,535,28686,534,534,532.95,533.65,9206,562.0,530.95,562.0,530.95
2025-08-11,539.9,544.95,537.85,544.8,43854,556.65,558.75,556.65,557.85,31728,556.5,556.75,556,556.75,10565,569.8,537.85,569.8,537.85
2025-08-12,561.8,561.8,551.3,556.9,29296,551.85,552.75,551.85,552,8660,551,551,548.15,549.9,6139,565.0,549.65,565.0,548.15
2025-08-13,553.95,556.75,550,551.05,28899,557,558,557,558,13302,557.5,558,557.05,558,5262,576.0,540.0,576.0,540.0
2025-08-14,561.65,562,556.4,556.4,10035,553.8,554.75,553.6,554,3348,553,554,553,553,7235,564.8,548.4,564.8,548.4
2025-08-18,562,566.65,559.6,566.65,19215,579.7,581,578,580,25565,579,579,578.8,579,6925,588.0,559.6,588.0,559.6
2025-08-19,582.9,585,577.9,580.1,25292,590.45,590.55,589.5,590.3,12100,592.7,592.75,592,592.7,2245,598.0,577.9,598.0,577.9
2025-08-20,595.55,595.55,591,593.1,22320,599.6,600,599,599.25,13677,599.2,599.9,598.9,598.9,9566,619.0,577.2,619.0,577.2
2025-08-21,602.9,604.85,599.55,601.7,28291,598.65,598.65,597.85,598.4,5470,599,599,598,598.5,6085,607.5,593.8,607.5,593.8
2025-08-22,595.95,597.55,595,595,8258,596.7,597.6,596.7,597.6,4156,596.05,597.95,596.05,597.65,4157,608.95,590.85,608.95,590.85
2025-08-25,604.7,604.7,599.4,601.45,27540,593.55,593.55,592.4,593.45,4937,595,595,593,594.8,2661,606.6,592.0,606.6,592.0
2025-08-26,593.9,594.3,590.5,592.75,6674,593.7,594.7,592.75,594.1,11041,591.7,591.7,590,590,6352,600.0,581.5,600.0,581.5
2025-08-28,591,591,587.3,589.05,3741,584.7,584.7,583.5,583.5,1410,585.4,585.85,585,585.85,3331,597.95,582.45,597.95,582.45
2025-08-29,590,595,589.95,595,14917,598.9,598.9,598.15,598.6,8905,596.75,596.8,595.9,596.2,7212,605.0,588.1,605.0,588.1
2025-09-01,600,602,598.4,599.9,14489,599.45,600,598.9,600,8849,599.4,600.55,599.4,600,24867,611.6,594.35,611.6,594.35
2025-09-02,601.45,609.9,600.2,606.9,43621,576.45,576.45,575.85,576.2,17185,576.9,576.9,576,576.75,5713,609.9,569.5,609.9,569.5
2025-09-03,576.8,579,573.8,577.05,14197,585.25,586.2,585.25,585.3,3887,588.15,588.7,588.05,588.7,3705,594.0,573.6,594.0,573.6
2025-09-04,589.05,595,586.7,586.95,13405,557.3,559.45,556.65,559.45,13082,561.8,561.8,558,561.5,6612,595.0,556.65,595.0,556.65
2025-09-05,563,564.3,561.5,564.1,7264,568.35,569.6,568,569.6,6133,569.45,570.65,569.15,570.35,2817,583.65,559.1,583.65,559.1
2025-09-08,564.9,567.95,563,564.9,28925,576.5,576.65,575.75,576.2,2548,576.75,576.75,575,576,12076,584.95,559.8,584.95,559.8
2025-09-09,577.95,579.75,575.75,577.2,9212,581.65,582.15,581.45,582.15,3419,585.25,585.8,583,585,11309,588.8,568.9,588.8,568.9
2025-09-10,585,587.25,584.4,586.6,12774,582.05,582.15,581.5,581.55,2148,581.05,581.4,580.8,581.2,2198,592.3,580.0,592.3,580.0
2025-09-11,584.4,585.75,583.2,585.75,6458,584.95,585.5,584.5,584.8,2459,585,585.95,585,585.15,2132,587.8,578.2,587.8,578.2
2025-09-12,585,591.4,585,591.3,25720,589.75,590.4,588.3,588.65,4736,588.55,588.55,588.15,588.15,5809,602.35,579.95,602.35,579.95
2025-09-15,590.2,595.75,590.2,595.1,13920,626,626.25,624.5,625.4,25575,627.75,630,627.75,629.95,18777,638.9,590.2,638.9,590.2
2025-09-16,639.75,639.75,631.35,632,124024,618.05,618.7,617.2,618.7,12432,616,616.95,616,616,6966,639.75,605.8,639.75,605.8
2025-09-17,621,621.95,614,614,23940,602.8,602.8,600.3,601.65,15703,601.25,601.9,600.55,601.75,7128,621.95,600.3,621.95,600.3
2025-09-18,605.2,605.3,602.25,603,11544,567.45,569.15,566,568.3,49503,568.95,569,568.65,568.9,36502,605.3,566.0,605.3,566.0
2025-09-19,570.55,574.2,570.55,572.7,31038,573.6,573.7,573.1,573.7,13147,573.65,574.4,573,574.4,13469,578.6,565.0,578.6,565.0
2025-09-22,575,576.6,572,573.65,9201,585.45,586,583.95,586,33279,584.65,584.95,584.05,584.95,7579,612.0,570.0,612.0,570.0
