date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,1528_open,1528_high,1528_low,1528_close,1528_volume,session_high,session_low,day_high,day_low
2025-01-23,1303.3,1303.3,1295.2,1300.25,12138,1346.55,1347.9,1346,1347.05,7539,1345.05,1346.35,1343.3,1344.55,8677,1364.85,1295.2,1364.85,1295.2
2025-01-24,1345,1353.85,1345,1352.75,11675,1323,1323.95,1322,1323.2,6085,1319.45,1319.75,1315.65,1317.5,4842,1372.25,1318.05,1372.25,1315.65
2025-01-27,1300,1302.9,1294,1294,15087,1307.05,1307.8,1306.55,1307.2,7414,1301.9,1302.9,1297.3,1299.9,25777,1327.3,1276.75,1327.3,1276.75
2025-01-28,1291,1313.55,1290.05,1301.8,16541,1258.95,1258.95,1257.15,1257.55,5022,1257.15,1259,1256.5,1258.95,12377,1313.55,1250.0,1313.55,1250.0
2025-01-29,1263,1267.85,1259.1,1264.2,15601,1366.2,1366.5,1365.05,1365.75,22063,1376,1377,1375,1376.85,9405,1404.9,1223.25,1404.9,1223.25
2025-01-30,1420,1444.45,1410.65,1426.35,202404,1433.9,1434.65,1432.65,1434,32956,1431.9,1433,1431,1432.2,18434,1479.0,1410.65,1479.0,1410.65
2025-01-31,1430,1432,1417.2,1418.35,56323,1408.8,1409.4,1408.25,1408.9,9675,1412.6,1414.85,1411,1414.85,6734,1432.0,1390.9,1432.0,1390.9
2025-02-01,1415,1415,1405.05,1415,3947,1415.5,1415.5,1414.75,1415,1104,1420.65,1421.65,1420,1420,2214,1423.95,1381.2,1423.95,1381.2
2025-02-03,1420,1420.95,1395.5,1403.6,15429,1413.5,1413.75,1412.2,1413,3180,1413.2,1413.95,1412,1412.15,3846,1433.7,1392.55,1433.7,1392.55
2025-02-04,1420,1435.15,1420,1430.85,14340,1420,1420,1419,1419.2,5898,1420,1424.25,1418.7,1420,12829,1475.0,1416.85,1475.0,1416.85
2025-02-05,1426.4,1429.25,1421.05,1423.1,13549,1432.8,1433.35,1431.95,1432.85,5522,1432.55,1435,1426.85,1430.7,5104,1441.3,1409.6,1441.3,1409.6
2025-02-06,1440,1440,1435.3,1435.6,2915,1434.75,1435,1434.3,1434.95,7772,1435.5,1435.5,1433.2,1435,1018,1448.7,1422.45,1448.7,1422.45
2025-02-07,1446,1446,1436.95,1439.75,8088,1447.35,1447.95,1447.25,1447.75,4475,1446.9,1447.25,1446,1446.3,4907,1453.75,1423.4,1453.75,1423.4
2025-02-10,1447.7,1454.55,1444.55,1454.5,4298,1437.65,1439.4,1436.5,1438.8,4375,1437.2,1437.4,1434.75,1434.85,2953,1454.55,1418.0,1454.55,1418.0
2025-02-11,1431.5,1436.95,1430,1431.05,7660,1381,1381.45,1380,1381,7886,1381,1381,1380,1380,7272,1436.95,1362.5,1436.95,1362.5
2025-02-12,1380.35,1385.05,1376.25,1385.05,5875,1350.1,1353.75,1350.1,1352.5,9150,1354.45,1355,1354.2,1355,1092,1387.95,1322.35,1387.95,1322.35
2025-02-13,1360,1364.55,1353,1357.15,13570,1340.1,1340.15,1337.1,1338.5,7385,1337,1337,1333,1336.35,4884,1364.55,1337.1,1364.55,1333.0
2025-02-14,1341.9,1350,1337.2,1339,6118,1345.2,1345.25,1343.05,1344.1,4652,1334.95,1336,1330.1,1333.85,2526,1353.25,1308.5,1353.25,1308.5
2025-02-17,1341.05,1342,1315,1315.7,5997,1312.95,1313.1,1309.05,1309.85,8422,1311.45,1313.2,1311.45,1311.65,2484,1350.6,1304.0,1350.6,1304.0
2025-02-18,1305,1323.7,1305,1323.7,6862,1329,1330.1,1329,1330.1,9909,1327.5,1327.6,1324.05,1325.7,1708,1333.3,1294.0,1333.3,1294.0
2025-02-19,1328.75,1328.75,1319,1321.1,4163,1334.35,1334.9,1333.8,1334,721,1334.35,1336.3,1332.65,1336.2,2715,1354.35,1316.0,1354.35,1316.0
2025-02-20,1335.5,1338.9,1328.05,1333.6,4969,1341.8,1343.3,1341.55,1343,2377,1342,1343,1340.7,1342.95,6709,1348.5,1328.05,1348.5,1328.05
2025-02-21,1342,1345,1331.55,1333.6,20604,1310.8,1311.5,1309.75,1311.15,12148,1309.9,1311.25,1309,1310.55,6124,1345.0,1294.0,1345.0,1294.0
2025-02-24,1303.05,1303.55,1290.55,1294,8304,1279.45,1281.5,1279.45,1281.45,19343,1285,1285.9,1283.1,1284.1,6891,1303.55,1253.2,1303.55,1253.2
2025-02-25,1270.1,1291.5,1270.1,1284.95,12975,1286.05,1286.65,1285.3,1285.35,8748,1288.75,1288.75,1282.5,1284.55,715,1291.5,1265.05,1291.5,1265.05
2025-02-27,1292.9,1295.45,1283,1285.2,4659,1251.75,1251.95,1249.2,1251.9,4634,1248.5,1249.9,1247.5,1248.55,1315,1295.45,1240.55,1295.45,1240.55
2025-02-28,1234,1240.5,1227.1,1228.3,12742,1194,1194.45,1192.05,1194.45,12640,1198.05,1198.65,1195.05,1197.8,5850,1240.5,1192.05,1240.5,1192.0
2025-03-03,1194.95,1199.75,1185.45,1194.5,25138,1204.15,1204.9,1204.1,1204.45,4262,1203.65,1209.95,1201.6,1207,9700,1213.0,1142.3,1213.0,1142.3
2025-03-04,1161.25,1188.25,1161.25,1181.1,33453,1212.9,1212.95,1210.8,1211.5,9223,1211.65,1211.9,1211,1211.7,801,1222.25,1161.25,1222.25,1161.25
2025-03-05,1219,1229.9,1214.7,1220.15,11945,1283.3,1284.45,1283.05,1284.05,8516,1281.65,1285.2,1280,1282.6,6253,1298.0,1214.7,1298.0,1214.7
2025-03-06,1300,1307.95,1290.05,1294.8,20884,1326.75,1331,1326.15,1329.05,27385,1324.65,1326,1324.2,1324.2,4449,1331.0,1290.05,1331.45,1290.05
2025-03-07,1326.8,1327.65,1309,1311.9,13234,1305.9,1305.95,1305,1305.8,4779,1300.4,1300.55,1296.25,1299.95,4340,1330.25,1304.3,1330.25,1296.25
