date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-04-20,14,3,21.43,-3.69,-0.26
2026-04-21,15,3,20.00,-5.77,-0.38
2026-04-22,15,3,20.00,-5.77,-0.38
2026-04-23,15,4,26.67,-3.55,-0.24
2026-04-24,15,5,33.33,-1.54,-0.10
2026-04-27,14,6,42.86,1.71,0.12
2026-04-28,15,7,46.67,2.16,0.14
2026-04-29,16,8,50.00,2.28,0.14
2026-04-30,15,7,46.67,0.84,0.06
2026-05-04,14,7,50.00,-3.93,-0.28
2026-05-05,15,8,53.33,-3.02,-0.20
2026-05-06,16,9,56.25,-2.31,-0.14
2026-05-07,16,10,62.50,3.77,0.24
2026-05-08,17,11,64.71,4.13,0.24
2026-05-11,16,11,68.75,-0.49,-0.03
2026-05-12,17,11,64.71,-4.68,-0.28
2026-05-13,18,12,66.67,-2.73,-0.15
2026-05-14,18,13,72.22,-2.47,-0.14
2026-05-15,19,14,73.68,-1.56,-0.08
2026-05-18,18,13,72.22,-2.11,-0.12
2026-05-19,19,13,68.42,-3.54,-0.19
2026-05-20,20,14,70.00,-1.32,-0.07
2026-05-21,20,13,65.00,-1.62,-0.08
2026-05-22,20,14,70.00,0.74,0.04
2026-05-25,19,12,63.16,-1.02,-0.05
2026-05-26,20,13,65.00,-0.14,-0.01
2026-05-27,21,14,66.67,0.57,0.03
2026-05-29,20,13,65.00,0.83,0.04
2026-06-01,20,13,65.00,1.19,0.06
2026-06-02,21,13,61.90,2.46,0.12
2026-06-03,22,14,63.64,3.41,0.15
2026-06-04,22,15,68.18,5.72,0.26
2026-06-05,22,15,68.18,4.92,0.22
2026-06-08,20,12,60.00,0.08,0.00
2026-06-09,21,13,61.90,0.92,0.04
2026-06-10,22,14,63.64,1.65,0.07
2026-06-11,22,14,63.64,4.46,0.20
2026-06-12,22,14,63.64,6.28,0.29
2026-06-15,20,11,55.00,0.42,0.02
2026-06-16,21,12,57.14,0.77,0.04
2026-06-17,22,13,59.09,2.55,0.12
2026-06-18,22,13,59.09,0.53,0.02
2026-06-19,22,13,59.09,1.84,0.08
2026-06-22,20,11,55.00,-0.88,-0.04
2026-06-23,21,12,57.14,-0.54,-0.03
2026-06-24,22,13,59.09,0.82,0.04
2026-06-25,22,13,59.09,0.25,0.01
2026-06-29,20,11,55.00,-2.14,-0.11
2026-06-30,21,12,57.14,-1.87,-0.09
2026-07-01,22,12,54.55,-5.99,-0.27
2026-07-02,22,11,50.00,-6.78,-0.31
2026-07-03,22,11,50.00,-9.06,-0.41
2026-07-06,20,8,40.00,-12.12,-0.61
2026-07-07,21,9,42.86,-10.89,-0.52
2026-07-08,22,10,45.45,-10.12,-0.46
2026-07-09,22,11,50.00,-6.24,-0.28
2026-07-10,22,11,50.00,-6.07,-0.28
2026-07-13,20,10,50.00,-5.57,-0.28
2026-07-14,20,10,50.00,-5.57,-0.28
2026-07-15,21,11,52.38,-5.05,-0.24
2026-07-16,21,12,57.14,-2.42,-0.12
2026-07-17,21,12,57.14,-2.55,-0.12
2026-07-20,19,11,57.89,-1.08,-0.06
2026-07-21,20,11,55.00,-3.44,-0.17
2026-07-22,21,12,57.14,-2.50,-0.12
2026-07-23,21,12,57.14,-4.06,-0.19
2026-07-24,21,11,52.38,-4.21,-0.20
2026-07-27,20,10,50.00,-5.86,-0.29
2026-07-28,21,10,47.62,-9.06,-0.43
2026-07-29,22,10,45.45,-8.70,-0.40
2026-07-30,21,9,42.86,-9.03,-0.43
2026-07-31,21,9,42.86,-8.85,-0.42
2026-08-03,19,10,52.63,-2.99,-0.16
2026-08-04,19,10,52.63,-2.99,-0.16
2026-08-05,20,10,50.00,-5.19,-0.26
2026-08-06,20,10,50.00,-3.77,-0.19
2026-08-07,20,10,50.00,-4.52,-0.23
2026-08-10,18,8,44.44,-7.35,-0.41
2026-08-11,19,9,47.37,-6.94,-0.37
2026-08-12,20,9,45.00,-8.51,-0.43
2026-08-13,20,10,50.00,-6.03,-0.30
2026-08-14,21,11,52.38,-5.85,-0.28
2026-08-17,19,9,47.37,-6.20,-0.33
