date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-12,17,6,35.29,-30.46,-1.79
2026-02-13,17,6,35.29,-31.16,-1.83
2026-02-16,16,7,43.75,-25.30,-1.58
2026-02-17,17,8,47.06,-24.84,-1.46
2026-02-18,18,9,50.00,-24.57,-1.36
2026-02-19,19,9,47.37,-25.22,-1.33
2026-02-20,19,9,47.37,-25.58,-1.35
2026-02-23,17,9,52.94,-4.87,-0.29
2026-02-24,18,10,55.56,-4.34,-0.24
2026-02-25,19,11,57.89,-3.80,-0.20
2026-02-26,20,12,60.00,-2.40,-0.12
2026-02-27,20,12,60.00,-2.40,-0.12
2026-03-02,19,12,63.16,-3.29,-0.17
2026-03-04,19,11,57.89,-2.11,-0.11
2026-03-05,19,11,57.89,-1.23,-0.06
2026-03-06,19,12,63.16,-0.93,-0.05
2026-03-09,18,11,61.11,-1.20,-0.07
2026-03-10,19,11,57.89,-0.49,-0.03
2026-03-11,20,11,55.00,-0.57,-0.03
2026-03-12,20,12,60.00,8.78,0.44
2026-03-13,20,12,60.00,7.56,0.38
2026-03-16,18,11,61.11,8.36,0.46
2026-03-17,19,12,63.16,8.77,0.46
2026-03-18,20,13,65.00,9.22,0.46
2026-03-19,20,12,60.00,7.54,0.38
2026-03-20,20,11,55.00,4.68,0.23
2026-03-23,17,10,58.82,5.74,0.34
2026-03-24,18,10,55.56,1.65,0.09
2026-03-25,19,11,57.89,4.16,0.22
2026-03-27,18,9,50.00,-1.35,-0.08
2026-03-30,17,8,47.06,-2.25,-0.13
2026-04-01,18,8,44.44,-4.61,-0.26
2026-04-02,18,8,44.44,-6.86,-0.38
2026-04-06,16,7,43.75,-6.47,-0.40
2026-04-07,17,7,41.18,-12.77,-0.75
2026-04-08,18,8,44.44,-8.07,-0.45
2026-04-09,18,8,44.44,-11.84,-0.66
2026-04-10,18,9,50.00,-10.39,-0.58
2026-04-13,16,8,50.00,-12.05,-0.75
2026-04-15,17,8,47.06,-10.43,-0.61
2026-04-16,17,7,41.18,-8.90,-0.52
2026-04-17,17,7,41.18,-8.77,-0.52
2026-04-20,16,8,50.00,-4.71,-0.29
2026-04-21,17,9,52.94,-4.27,-0.25
2026-04-22,18,10,55.56,-3.74,-0.21
2026-04-23,18,10,55.56,-0.01,-0.00
2026-04-24,17,9,52.94,-2.52,-0.15
2026-04-27,16,9,56.25,1.44,0.09
2026-04-28,17,10,58.82,1.78,0.10
2026-04-29,17,10,58.82,1.78,0.10
2026-04-30,17,11,64.71,4.27,0.25
2026-05-04,16,11,68.75,3.54,0.22
2026-05-05,17,11,64.71,3.79,0.22
2026-05-06,17,11,64.71,3.79,0.22
2026-05-07,17,11,64.71,8.39,0.49
2026-05-08,17,11,64.71,4.82,0.28
2026-05-11,15,10,66.67,7.05,0.47
2026-05-12,16,10,62.50,0.68,0.04
2026-05-13,17,10,58.82,-4.40,-0.26
2026-05-14,17,10,58.82,-4.71,-0.28
2026-05-15,18,10,55.56,-5.80,-0.32
2026-05-18,16,9,56.25,-7.44,-0.46
2026-05-19,17,9,52.94,-7.64,-0.45
2026-05-20,18,9,50.00,-6.65,-0.37
2026-05-21,18,8,44.44,-6.55,-0.36
2026-05-22,18,7,38.89,-8.85,-0.49
2026-05-25,17,6,35.29,-8.22,-0.48
2026-05-26,18,6,33.33,-8.07,-0.45
2026-05-27,18,6,33.33,-8.07,-0.45
2026-05-29,18,6,33.33,-7.89,-0.44
2026-06-01,16,4,25.00,-8.58,-0.54
2026-06-02,17,5,29.41,-7.41,-0.44
2026-06-03,18,6,33.33,-6.02,-0.33
2026-06-04,18,7,38.89,-5.06,-0.28
2026-06-05,19,7,36.84,-7.96,-0.42
2026-06-08,17,5,29.41,-9.81,-0.58
2026-06-09,18,5,27.78,-12.32,-0.68
2026-06-10,19,6,31.58,-11.67,-0.61
2026-06-11,19,7,36.84,-5.09,-0.27
2026-06-12,19,7,36.84,-1.96,-0.10
2026-06-15,17,6,35.29,-5.54,-0.33
2026-06-16,18,6,33.33,-14.57,-0.81
2026-06-17,19,7,36.84,-12.61,-0.66
2026-06-18,18,7,38.89,-12.41,-0.69
2026-06-19,17,7,41.18,-13.40,-0.79
2026-06-22,15,8,53.33,-12.38,-0.83
2026-06-23,16,9,56.25,-11.82,-0.74
2026-06-24,17,10,58.82,-11.33,-0.67
2026-06-25,17,10,58.82,-10.73,-0.63
2026-06-29,17,9,52.94,-11.04,-0.65
2026-06-30,17,9,52.94,-11.04,-0.65
2026-07-01,18,10,55.56,-10.31,-0.57
2026-07-02,18,10,55.56,-11.10,-0.62
2026-07-03,18,10,55.56,-12.38,-0.69
2026-07-06,16,10,62.50,-8.62,-0.54
2026-07-07,17,10,58.82,-9.40,-0.55
2026-07-08,18,10,55.56,-11.40,-0.63
2026-07-09,18,10,55.56,-12.99,-0.72
2026-07-10,18,9,50.00,-30.18,-1.68
2026-07-13,16,8,50.00,-31.09,-1.94
2026-07-14,17,9,52.94,-30.81,-1.81
2026-07-15,18,10,55.56,-29.90,-1.66
2026-07-16,18,11,61.11,-19.31,-1.07
2026-07-17,18,11,61.11,-20.13,-1.12
2026-07-20,18,11,61.11,-20.32,-1.13
2026-07-21,19,12,63.16,-18.46,-0.97
2026-07-22,20,13,65.00,-18.07,-0.90
2026-07-23,20,12,60.00,-22.10,-1.10
2026-07-24,20,12,60.00,-22.13,-1.11
2026-07-27,19,12,63.16,-25.16,-1.32
2026-07-28,20,13,65.00,-24.60,-1.23
2026-07-29,21,14,66.67,-23.44,-1.12
2026-07-30,22,14,63.64,-26.20,-1.19
2026-07-31,22,13,59.09,-27.60,-1.25
2026-08-03,20,11,55.00,-28.07,-1.40
2026-08-04,21,12,57.14,-26.97,-1.28
2026-08-05,22,12,54.55,-30.02,-1.36
2026-08-06,22,12,54.55,-31.04,-1.41
2026-08-07,22,13,59.09,-28.90,-1.31
2026-08-10,20,13,65.00,-2.93,-0.15
2026-08-11,21,14,66.67,-1.74,-0.08
2026-08-12,22,14,63.64,-1.66,-0.08
2026-08-13,22,14,63.64,-1.48,-0.07
2026-08-14,22,14,63.64,-1.48,-0.07
2026-08-17,20,12,60.00,-3.62,-0.18
2026-08-18,21,13,61.90,-3.08,-0.15
2026-08-19,22,13,59.09,-4.23,-0.19
2026-08-20,22,12,54.55,-7.47,-0.34
2026-08-21,22,12,54.55,-6.67,-0.30
2026-08-24,20,12,60.00,-1.28,-0.06
2026-08-25,21,13,61.90,-0.14,-0.01
2026-08-26,22,14,63.64,0.08,0.00
2026-08-27,22,14,63.64,-0.14,-0.01
2026-08-28,22,14,63.64,-0.96,-0.04
2026-08-31,20,14,70.00,3.02,0.15
2026-09-01,21,14,66.67,2.91,0.14
2026-09-02,21,14,66.67,2.91,0.14
2026-09-03,21,14,66.67,3.96,0.19
2026-09-04,21,14,66.67,8.13,0.39
2026-09-07,19,14,73.68,9.58,0.50
2026-09-08,20,15,75.00,9.80,0.49
2026-09-09,21,16,76.19,10.54,0.50
2026-09-10,21,16,76.19,9.97,0.47
2026-09-11,21,17,80.95,10.14,0.48
2026-09-15,19,14,73.68,6.58,0.35
2026-09-16,20,14,70.00,7.24,0.36
