date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-04-07,19,9,47.37,-2.45,-0.13
2026-04-08,20,9,45.00,-0.46,-0.02
2026-04-09,20,9,45.00,-3.14,-0.16
2026-04-10,20,10,50.00,-2.98,-0.15
2026-04-13,18,9,50.00,-4.24,-0.24
2026-04-15,19,9,47.37,-4.32,-0.23
2026-04-16,19,9,47.37,-4.04,-0.21
2026-04-17,19,10,52.63,0.18,0.01
2026-04-20,17,9,52.94,5.06,0.30
2026-04-21,18,9,50.00,4.01,0.22
2026-04-22,19,10,52.63,4.15,0.22
2026-04-23,19,11,57.89,8.35,0.44
2026-04-24,19,10,52.63,3.92,0.21
2026-04-27,18,10,55.56,1.93,0.11
2026-04-28,19,10,52.63,-0.33,-0.02
2026-04-29,20,11,55.00,0.76,0.04
2026-04-30,20,11,55.00,0.27,0.01
2026-05-04,19,12,63.16,1.52,0.08
2026-05-05,20,12,60.00,0.87,0.04
2026-05-06,21,12,57.14,-0.20,-0.01
2026-05-07,21,12,57.14,2.64,0.13
2026-05-08,21,11,52.38,1.56,0.07
2026-05-11,19,10,52.63,-1.05,-0.06
2026-05-12,20,11,55.00,0.23,0.01
2026-05-13,21,12,57.14,1.78,0.08
2026-05-14,21,11,52.38,-2.22,-0.11
2026-05-15,22,11,50.00,-2.88,-0.13
2026-05-18,20,9,45.00,-4.35,-0.22
2026-05-19,21,10,47.62,-3.58,-0.17
2026-05-20,22,11,50.00,-3.34,-0.15
2026-05-21,22,12,54.55,-2.12,-0.10
2026-05-22,22,12,54.55,-2.91,-0.13
2026-05-25,20,11,55.00,-2.44,-0.12
2026-05-26,21,12,57.14,-1.68,-0.08
2026-05-27,21,12,57.14,-1.68,-0.08
2026-05-29,20,11,55.00,-6.46,-0.32
2026-06-01,19,10,52.63,-8.25,-0.43
2026-06-02,20,10,50.00,-8.58,-0.43
2026-06-03,21,11,52.38,-7.86,-0.37
2026-06-04,21,11,52.38,-9.04,-0.43
2026-06-05,21,12,57.14,-7.30,-0.35
2026-06-08,19,13,68.42,0.21,0.01
2026-06-09,20,14,70.00,1.54,0.08
2026-06-10,21,14,66.67,-1.79,-0.09
2026-06-11,21,14,66.67,-0.29,-0.01
2026-06-12,21,13,61.90,-2.76,-0.13
2026-06-15,19,13,68.42,3.01,0.16
2026-06-16,20,14,70.00,4.11,0.21
2026-06-17,21,15,71.43,4.84,0.23
2026-06-18,21,16,76.19,5.13,0.24
2026-06-19,21,15,71.43,4.44,0.21
2026-06-22,19,13,68.42,2.85,0.15
2026-06-23,19,13,68.42,2.85,0.15
2026-06-24,20,14,70.00,3.26,0.16
2026-06-25,20,14,70.00,3.83,0.19
2026-06-29,19,14,73.68,10.89,0.57
2026-06-30,20,15,75.00,11.81,0.59
2026-07-01,21,16,76.19,11.92,0.57
2026-07-02,21,16,76.19,12.37,0.59
2026-07-03,21,16,76.19,7.96,0.38
2026-07-06,19,13,68.42,3.38,0.18
2026-07-07,20,13,65.00,0.30,0.02
2026-07-08,21,14,66.67,1.19,0.06
2026-07-09,21,13,61.90,-4.01,-0.19
2026-07-10,20,12,60.00,-5.34,-0.27
2026-07-13,18,12,66.67,-2.92,-0.16
