date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-03-09,16,8,50.00,0.02,0.00
2026-03-10,17,8,47.06,-1.25,-0.07
2026-03-11,18,8,44.44,-3.27,-0.18
2026-03-12,18,9,50.00,-1.23,-0.07
2026-03-13,18,8,44.44,-4.40,-0.24
2026-03-16,17,9,52.94,-1.76,-0.10
2026-03-17,18,10,55.56,-1.41,-0.08
2026-03-18,19,11,57.89,-0.27,-0.01
2026-03-19,19,11,57.89,-0.20,-0.01
2026-03-20,19,10,52.63,-4.66,-0.25
2026-03-23,17,8,47.06,-7.61,-0.45
2026-03-24,18,8,44.44,-10.19,-0.57
2026-03-25,19,9,47.37,-9.81,-0.52
2026-03-27,19,10,52.63,-8.17,-0.43
2026-03-30,18,9,50.00,-11.02,-0.61
2026-04-01,19,9,47.37,-12.39,-0.65
2026-04-02,19,9,47.37,-12.62,-0.66
2026-04-06,17,9,52.94,-8.14,-0.48
2026-04-07,18,10,55.56,-4.83,-0.27
2026-04-08,19,11,57.89,-4.64,-0.24
2026-04-09,19,11,57.89,-3.97,-0.21
2026-04-10,18,11,61.11,-1.95,-0.11
2026-04-13,16,10,62.50,-1.07,-0.07
2026-04-15,17,11,64.71,-0.58,-0.03
2026-04-16,17,10,58.82,-1.71,-0.10
2026-04-17,17,10,58.82,-2.15,-0.13
2026-04-20,15,9,60.00,2.45,0.16
2026-04-21,16,10,62.50,3.20,0.20
2026-04-22,17,11,64.71,3.38,0.20
2026-04-23,17,11,64.71,4.15,0.24
2026-04-24,16,10,62.50,3.77,0.24
2026-04-27,15,10,66.67,5.84,0.39
2026-04-28,15,10,66.67,5.84,0.39
2026-04-29,16,10,62.50,5.39,0.34
2026-04-30,16,11,68.75,7.08,0.44
2026-05-04,15,11,73.33,4.94,0.33
2026-05-05,16,12,75.00,5.08,0.32
2026-05-06,16,12,75.00,5.08,0.32
2026-05-07,16,11,68.75,1.42,0.09
2026-05-08,16,11,68.75,2.29,0.14
2026-05-11,15,10,66.67,1.46,0.10
2026-05-12,16,11,68.75,2.00,0.12
2026-05-13,17,11,64.71,1.99,0.12
2026-05-14,17,11,64.71,3.07,0.18
2026-05-15,17,11,64.71,3.07,0.18
2026-05-18,14,9,64.29,2.00,0.14
2026-05-19,15,9,60.00,-0.29,-0.02
2026-05-20,16,10,62.50,-0.11,-0.01
2026-05-21,16,9,56.25,-0.38,-0.02
2026-05-22,16,9,56.25,0.22,0.01
2026-05-25,15,9,60.00,1.77,0.12
2026-05-26,16,10,62.50,2.30,0.14
2026-05-27,17,10,58.82,2.64,0.16
2026-05-29,17,10,58.82,4.16,0.24
2026-06-01,16,9,56.25,4.13,0.26
2026-06-02,17,9,52.94,0.34,0.02
2026-06-03,18,9,50.00,1.35,0.07
2026-06-04,18,9,50.00,1.54,0.09
2026-06-05,19,10,52.63,1.80,0.09
2026-06-08,17,10,58.82,1.77,0.10
2026-06-09,18,10,55.56,1.75,0.10
2026-06-10,19,11,57.89,1.99,0.10
2026-06-11,19,10,52.63,1.41,0.07
2026-06-12,19,10,52.63,0.20,0.01
2026-06-15,19,10,52.63,-0.64,-0.03
2026-06-16,20,10,50.00,0.07,0.00
2026-06-17,21,11,52.38,0.34,0.02
2026-06-18,21,12,57.14,2.84,0.14
2026-06-19,21,12,57.14,3.00,0.14
2026-06-22,19,10,52.63,0.69,0.04
2026-06-23,20,11,55.00,1.01,0.05
2026-06-24,21,12,57.14,1.17,0.06
2026-06-25,21,12,57.14,0.82,0.04
2026-06-29,19,11,57.89,-0.68,-0.04
2026-06-30,20,12,60.00,-0.40,-0.02
2026-07-01,20,12,60.00,-0.40,-0.02
2026-07-02,20,13,65.00,3.52,0.18
2026-07-03,20,13,65.00,2.03,0.10
2026-07-06,18,11,61.11,1.75,0.10
2026-07-07,19,12,63.16,2.39,0.13
2026-07-08,20,12,60.00,2.11,0.11
2026-07-09,19,12,63.16,2.13,0.11
2026-07-10,19,12,63.16,3.02,0.16
2026-07-13,16,11,68.75,3.55,0.22
2026-07-14,17,11,64.71,2.80,0.16
2026-07-15,18,12,66.67,3.25,0.18
2026-07-16,18,13,72.22,2.88,0.16
2026-07-17,18,13,72.22,2.79,0.16
2026-07-20,16,11,68.75,3.17,0.20
2026-07-21,17,12,70.59,3.43,0.20
2026-07-22,18,13,72.22,3.59,0.20
2026-07-23,18,13,72.22,3.68,0.20
2026-07-24,18,13,72.22,3.74,0.21
2026-07-27,17,13,76.47,4.03,0.24
2026-07-28,18,13,72.22,3.67,0.20
2026-07-29,18,13,72.22,3.67,0.20
2026-07-30,18,13,72.22,3.69,0.21
2026-07-31,19,14,73.68,3.80,0.20
2026-08-03,17,13,76.47,5.47,0.32
2026-08-04,18,14,77.78,5.89,0.33
2026-08-05,19,14,73.68,2.71,0.14
2026-08-06,19,14,73.68,2.26,0.12
2026-08-07,19,15,78.95,3.47,0.18
2026-08-10,19,14,73.68,2.60,0.14
2026-08-11,20,15,75.00,2.81,0.14
2026-08-12,21,16,76.19,3.19,0.15
2026-08-13,21,17,80.95,4.09,0.19
2026-08-14,21,17,80.95,3.97,0.19
2026-08-17,19,16,84.21,3.80,0.20
2026-08-18,20,16,80.00,4.28,0.21
2026-08-19,21,17,80.95,4.52,0.22
2026-08-20,20,16,80.00,4.26,0.21
2026-08-21,20,16,80.00,4.53,0.23
2026-08-24,17,13,76.47,3.11,0.18
2026-08-25,18,14,77.78,3.49,0.19
2026-08-26,18,14,77.78,3.49,0.19
2026-08-27,18,15,83.33,4.22,0.23
2026-08-28,19,16,84.21,4.52,0.24
2026-08-31,17,13,76.47,1.28,0.08
2026-09-01,18,14,77.78,1.67,0.09
2026-09-02,19,15,78.95,2.01,0.11
2026-09-03,19,14,73.68,0.37,0.02
2026-09-04,18,14,77.78,3.55,0.20
2026-09-07,16,13,81.25,2.59,0.16
2026-09-08,16,13,81.25,2.59,0.16
2026-09-09,17,14,82.35,2.71,0.16
2026-09-10,17,13,76.47,1.19,0.07
2026-09-11,16,12,75.00,0.81,0.05
2026-09-15,14,10,71.43,0.47,0.03
2026-09-16,15,10,66.67,-1.09,-0.07
